sample_idx,time_us,interval_ms
3434,34339947,9.802000
3435,34350056,10.109000
3436,34360054,9.998000
3437,34370161,10.107000
3438,34380103,9.942000
3439,34389977,9.874000
3440,34399929,9.952000
3441,34409881,9.952000
3442,34420208,10.327000
3443,34429732,9.524000
3444,34440082,10.350000
3445,34449863,9.781000
3446,34460182,10.319000
3447,34469814,9.632000
3448,34480116,10.302000
3449,34490055,9.939000
3450,34500177,10.122000
3451,34510322,10.145000
3452,34519848,9.526000
3453,34530122,10.274000
3454,34539961,9.839000
3455,34549889,9.928000
3456,34560233,10.344000
3457,34569898,9.665000
3458,34580186,10.288000
3459,34589667,9.481000
3460,34599908,10.241000
3461,34610046,10.138000
3462,34619872,9.826000
3463,34629968,10.096000
3464,34640155,10.187000
3465,34649974,9.819000
3466,34660145,10.171000
3467,34670163,10.018000
3468,34680071,9.908000
3469,34689869,9.798000
3470,34700041,10.172000
3471,34709743,9.702000
3472,34719643,9.900000
3473,34730244,10.601000
3474,34740140,9.896000
3475,34749764,9.624000
3476,34760102,10.338000
3477,34769833,9.731000
3478,34779916,10.083000
3479,34790053,10.137000
3480,34800105,10.052000
3481,34809643,9.538000
3482,34820067,10.424000
3483,34830045,9.978000
3484,34839966,9.921000
3485,34849865,9.899000
3486,34859949,10.084000
3487,34870132,10.183000
3488,34879949,9.817000
3489,34889975,10.026000
3490,34899875,9.900000
3491,34909913,10.038000
3492,34919987,10.074000
3493,34929982,9.995000
3494,34940102,10.120000
3495,34949729,9.627000
3496,34959982,10.253000
3497,34969845,9.863000
3498,34980124,10.279000
3499,34990079,9.955000
3500,34999981,9.902000
3501,35010128,10.147000
3502,35020000,9.872000
3503,35029907,9.907000
3504,35040083,10.176000
3505,35050052,9.969000
3506,35059972,9.920000
3507,35069783,9.811000
3508,35079984,10.201000
3509,35090152,10.168000
3510,35100076,9.924000
3511,35110060,9.984000
3512,35119934,9.874000
3513,35129859,9.925000
3514,35140257,10.398000
3515,35149975,9.718000
3516,35159910,9.935000
3517,35170047,10.137000
3518,35180239,10.192000
3519,35189958,9.719000
3520,35199896,9.938000
3521,35209830,9.934000
3522,35219988,10.158000
3523,35230140,10.152000
3524,35239850,9.710000
3525,35249844,9.994000
3526,35259950,10.106000
3527,35270068,10.118000
3528,35280008,9.940000
3529,35290121,10.113000
3530,35300380,10.259000
3531,35310387,10.007000
3532,35319828,9.441000
3533,35330116,10.288000
3534,35339777,9.661000
3535,35350119,10.342000
3536,35359987,9.868000
3537,35369973,9.986000
3538,35379845,9.872000
3539,35389861,10.016000
3540,35399856,9.995000
3541,35410176,10.320000
3542,35419861,9.685000
3543,35430023,10.162000
3544,35440040,10.017000
3545,35450032,9.992000
3546,35460015,9.983000
3547,35470005,9.990000
3548,35479856,9.851000
3549,35489976,10.120000
3550,35499877,9.901000
3551,35509815,9.938000
3552,35519707,9.892000
3553,35530069,10.362000
3554,35540243,10.174000
3555,35549863,9.620000
3556,35560007,10.144000
3557,35569981,9.974000
3558,35579834,9.853000
3559,35590124,10.290000
3560,35600242,10.118000
3561,35610049,9.807000
3562,35620075,10.026000
3563,35629890,9.815000
3564,35640058,10.168000
3565,35649997,9.939000
3566,35660153,10.156000
3567,35670087,9.934000
3568,35679998,9.911000
3569,35690017,10.019000
3570,35699842,9.825000
3571,35710158,10.316000
3572,35719952,9.794000
3573,35729897,9.945000
3574,35739990,10.093000
3575,35750175,10.185000
3576,35760095,9.920000
3577,35770126,10.031000
3578,35780255,10.129000
3579,35789929,9.674000
3580,35799914,9.985000
3581,35809940,10.026000
3582,35820003,10.063000
3583,35830106,10.103000
3584,35840008,9.902000
3585,35849998,9.990000
3586,35859945,9.947000
3587,35870026,10.081000
3588,35879930,9.904000
3589,35889861,9.931000
3590,35899826,9.965000
3591,35909887,10.061000
3592,35919633,9.746000
3593,35930006,10.373000
3594,35939979,9.973000
3595,35949860,9.881000
3596,35959569,9.709000
3597,35970167,10.598000
3598,35979847,9.680000
3599,35990134,10.287000
3600,35999845,9.711000
3601,36009942,10.097000
3602,36020279,10.337000
3603,36029980,9.701000
3604,36039915,9.935000
3605,36049735,9.820000
3606,36060030,10.295000
3607,36069960,9.930000
3608,36080028,10.068000
3609,36090137,10.109000
3610,36099841,9.704000
3611,36109948,10.107000
3612,36119696,9.748000
3613,36130094,10.398000
3614,36139815,9.721000
3615,36150152,10.337000
3616,36160114,9.962000
3617,36169837,9.723000
3618,36180096,10.259000
3619,36189959,9.863000
3620,36200250,10.291000
3621,36210018,9.768000
3622,36219992,9.974000
3623,36230231,10.239000
3624,36240001,9.770000
3625,36250153,10.152000
3626,36260004,9.851000
3627,36270190,10.186000
3628,36280100,9.910000
3629,36290057,9.957000
3630,36299769,9.712000
3631,36310046,10.277000
3632,36320295,10.249000
3633,36330266,9.971000
3634,36340209,9.943000
3635,36350022,9.813000
3636,36359983,9.961000
3637,36369986,10.003000
3638,36379834,9.848000
3639,36389922,10.088000
3640,36399912,9.990000
3641,36410049,10.137000
3642,36420129,10.080000
3643,36430023,9.894000
3644,36440037,10.014000
3645,36450012,9.975000
3646,36460094,10.082000
3647,36470097,10.003000
3648,36479922,9.825000
3649,36489823,9.901000
3650,36500059,10.236000
3651,36509712,9.653000
3652,36520162,10.450000
3653,36530049,9.887000
3654,36539860,9.811000
3655,36549850,9.990000
3656,36560032,10.182000
3657,36569963,9.931000
3658,36580070,10.107000
3659,36589822,9.752000
3660,36600047,10.225000
3661,36610081,10.034000
3662,36620045,9.964000
3663,36630101,10.056000
3664,36640089,9.988000
3665,36650157,10.068000
3666,36660180,10.023000
3667,36670075,9.895000
3668,36680144,10.069000
3669,36689862,9.718000
3670,36700065,10.203000
3671,36710028,9.963000
3672,36720105,10.077000
3673,36730049,9.944000
3674,36739804,9.755000
3675,36749906,10.102000
3676,36759806,9.900000
3677,36769779,9.973000
3678,36780026,10.247000
3679,36790042,10.016000
3680,36800126,10.084000
3681,36809916,9.790000
3682,36820086,10.170000
3683,36829878,9.792000
3684,36840131,10.253000
3685,36849831,9.700000
3686,36860180,10.349000
3687,36869892,9.712000
3688,36879903,10.011000
3689,36890315,10.412000
3690,36899871,9.556000
3691,36910017,10.146000
3692,36920061,10.044000
3693,36930363,10.302000
3694,36939820,9.457000
3695,36950109,10.289000
3696,36959965,9.856000
3697,36970009,10.044000
3698,36979994,9.985000
3699,36990439,10.445000
3700,36999747,9.308000
3701,37010004,10.257000
3702,37019794,9.790000
3703,37030359,10.565000
3704,37040018,9.659000
3705,37049982,9.964000
3706,37059905,9.923000
3707,37070089,10.184000
3708,37080213,10.124000
3709,37089959,9.746000
3710,37100064,10.105000
3711,37109790,9.726000
3712,37119958,10.168000
3713,37130099,10.141000
3714,37139829,9.730000
3715,37150366,10.537000
3716,37160309,9.943000
3717,37170088,9.779000
3718,37180124,10.036000
3719,37190091,9.967000
3720,37200101,10.010000
3721,37210000,9.899000
3722,37219933,9.933000
3723,37230212,10.279000
3724,37240197,9.985000
3725,37250308,10.111000
3726,37260065,9.757000
3727,37269943,9.878000
3728,37280262,10.319000
3729,37290009,9.747000
3730,37299874,9.865000
3731,37309870,9.996000
3732,37319933,10.063000
3733,37330198,10.265000
3734,37339939,9.741000
3735,37350057,10.118000
3736,37359832,9.775000
3737,37369801,9.969000
3738,37379951,10.150000
3739,37390091,10.140000
3740,37399958,9.867000
3741,37410220,10.262000
3742,37420044,9.824000
3743,37429834,9.790000
3744,37439961,10.127000
3745,37449954,9.993000
3746,37459947,9.993000
3747,37469899,9.952000
3748,37480059,10.160000
3749,37489678,9.619000
3750,37500034,10.356000
3751,37510000,9.966000
3752,37520140,10.140000
3753,37529767,9.627000
3754,37540057,10.290000
3755,37550070,10.013000
3756,37560185,10.115000
3757,37570178,9.993000
3758,37579913,9.735000
3759,37589974,10.061000
3760,37600193,10.219000
3761,37609671,9.478000
3762,37619837,10.166000
3763,37629911,10.074000
3764,37639936,10.025000
3765,37649894,9.958000
3766,37659910,10.016000
3767,37669796,9.886000
3768,37680022,10.226000
3769,37689986,9.964000
3770,37699954,9.968000
3771,37710090,10.136000
3772,37720143,10.053000
3773,37729783,9.640000
3774,37739946,10.163000
3775,37750305,10.359000
3776,37760077,9.772000
3777,37769780,9.703000
3778,37779962,10.182000
3779,37790313,10.351000
3780,37800071,9.758000
3781,37810169,10.098000
3782,37819697,9.528000
3783,37830157,10.460000
3784,37840101,9.944000
3785,37850216,10.115000
3786,37859941,9.725000
3787,37869986,10.045000
3788,37880089,10.103000
3789,37890068,9.979000
3790,37899976,9.908000
3791,37909988,10.012000
3792,37920168,10.180000
3793,37930023,9.855000
3794,37940071,10.048000
3795,37949782,9.711000
3796,37959940,10.158000
3797,37969909,9.969000
3798,37979887,9.978000
3799,37990008,10.121000
3800,37999904,9.896000
3801,38010045,10.141000
3802,38020019,9.974000
3803,38030254,10.235000
3804,38039933,9.679000
3805,38049997,10.064000
3806,38059902,9.905000
3807,38069673,9.771000
3808,38080382,10.709000
3809,38089832,9.450000
3810,38100114,10.282000
3811,38109974,9.860000
3812,38119966,9.992000
3813,38129909,9.943000
3814,38139798,9.889000
3815,38149968,10.170000
3816,38159790,9.822000
3817,38170000,10.210000
3818,38179943,9.943000
3819,38190362,10.419000
3820,38199951,9.589000
3821,38209861,9.910000
3822,38220003,10.142000
3823,38229979,9.976000
3824,38239898,9.919000
3825,38250052,10.154000
3826,38259835,9.783000
3827,38269995,10.160000
3828,38280090,10.095000
3829,38290096,10.006000
3830,38300015,9.919000
3831,38309895,9.880000
3832,38320048,10.153000
3833,38330153,10.105000
3834,38339701,9.548000
3835,38349829,10.128000
3836,38359833,10.004000
3837,38370370,10.537000
3838,38380183,9.813000
3839,38389980,9.797000
3840,38400228,10.248000
3841,38410164,9.936000
3842,38419994,9.830000
3843,38430085,10.091000
3844,38440060,9.975000
3845,38449996,9.936000
3846,38460068,10.072000
3847,38469873,9.805000
3848,38480122,10.249000
3849,38489975,9.853000
3850,38499935,9.960000
3851,38509797,9.862000
3852,38520088,10.291000
3853,38530037,9.949000
3854,38540070,10.033000
3855,38549654,9.584000
3856,38560089,10.435000
3857,38569957,9.868000
3858,38579969,10.012000
3859,38590004,10.035000
3860,38599893,9.889000
3861,38610210,10.317000
3862,38619851,9.641000
3863,38629959,10.108000
3864,38640141,10.182000
3865,38649995,9.854000
3866,38660067,10.072000
3867,38669885,9.818000
3868,38679938,10.053000
3869,38690111,10.173000
3870,38700078,9.967000
3871,38709944,9.866000
3872,38720054,10.110000
3873,38730028,9.974000
3874,38739864,9.836000
3875,38750008,10.144000
3876,38759957,9.949000
3877,38770450,10.493000
3878,38780178,9.728000
3879,38790130,9.952000
3880,38799820,9.690000
3881,38810039,10.219000
3882,38819974,9.935000
3883,38829789,9.815000
3884,38840331,10.542000
3885,38849871,9.540000
3886,38860167,10.296000
3887,38870254,10.087000
3888,38879806,9.552000
3889,38889949,10.143000
3890,38899987,10.038000
3891,38910183,10.196000
3892,38919941,9.758000
3893,38929915,9.974000
3894,38939972,10.057000
3895,38950011,10.039000
3896,38960136,10.125000
3897,38969983,9.847000
3898,38979604,9.621000
3899,38990198,10.594000
3900,39000131,9.933000
3901,39010005,9.874000
3902,39020064,10.059000
3903,39029898,9.834000
3904,39040024,10.126000
3905,39050103,10.079000
3906,39059945,9.842000
3907,39070069,10.124000
3908,39079932,9.863000
3909,39089614,9.682000
3910,39100098,10.484000
3911,39110063,9.965000
3912,39120091,10.028000
3913,39130052,9.961000
3914,39139858,9.806000
3915,39150029,10.171000
3916,39160072,10.043000
3917,39170165,10.093000
3918,39180281,10.116000
3919,39189994,9.713000
3920,39200268,10.274000
3921,39210039,9.771000
3922,39219875,9.836000
3923,39230012,10.137000
3924,39239957,9.945000
3925,39249940,9.983000
3926,39259829,9.889000
3927,39270102,10.273000
3928,39279932,9.830000
3929,39289796,9.864000
3930,39299622,9.826000
3931,39309922,10.300000
3932,39320085,10.163000
3933,39329998,9.913000
3934,39340143,10.145000
3935,39350020,9.877000
3936,39359846,9.826000
3937,39370004,10.158000
3938,39379755,9.751000
3939,39390275,10.520000
3940,39399756,9.481000
3941,39410088,10.332000
3942,39419957,9.869000
3943,39430083,10.126000
3944,39440068,9.985000
3945,39450208,10.140000
3946,39459943,9.735000
3947,39470020,10.077000
3948,39479963,9.943000
3949,39490097,10.134000
3950,39499922,9.825000
3951,39510122,10.200000
3952,39519949,9.827000
3953,39530086,10.137000
3954,39540102,10.016000
3955,39550050,9.948000
3956,39560056,10.006000
3957,39569766,9.710000
3958,39580279,10.513000
3959,39589861,9.582000
3960,39599929,10.068000
3961,39609999,10.070000
3962,39620144,10.145000
3963,39630173,10.029000
3964,39639916,9.743000
3965,39649904,9.988000
3966,39659791,9.887000
3967,39669984,10.193000
3968,39679961,9.977000
3969,39690168,10.207000
3970,39699977,9.809000
3971,39709822,9.845000
3972,39719969,10.147000
3973,39729946,9.977000
3974,39739880,9.934000
3975,39750210,10.330000
3976,39760186,9.976000
3977,39770083,9.897000
3978,39779751,9.668000
3979,39790131,10.380000
3980,39799843,9.712000
3981,39809918,10.075000
3982,39820390,10.472000
3983,39830054,9.664000
3984,39839852,9.798000
3985,39849814,9.962000
3986,39859986,10.172000
3987,39869931,9.945000
3988,39879942,10.011000
3989,39889637,9.695000
3990,39899947,10.310000
3991,39910289,10.342000
3992,39920068,9.779000
3993,39930082,10.014000
3994,39940351,10.269000
3995,39950166,9.815000
3996,39960003,9.837000
3997,39969880,9.877000
3998,39979948,10.068000
3999,39989828,9.880000
4000,40000129,10.301000
4001,40010261,10.132000
4002,40020052,9.791000
4003,40030079,10.027000
4004,40039847,9.768000
4005,40050088,10.241000
4006,40060334,10.246000
4007,40070077,9.743000
4008,40080222,10.145000
4009,40090171,9.949000
4010,40099728,9.557000
4011,40110007,10.279000
4012,40119716,9.709000
4013,40129810,10.094000
4014,40140119,10.309000
4015,40149972,9.853000
4016,40159970,9.998000
4017,40170014,10.044000
4018,40179909,9.895000
4019,40189973,10.064000
4020,40199947,9.974000
4021,40210098,10.151000
4022,40219831,9.733000
4023,40229963,10.132000
4024,40239840,9.877000
4025,40249835,9.995000
4026,40259998,10.163000
4027,40269961,9.963000
4028,40279997,10.036000
4029,40289786,9.789000
4030,40300324,10.538000
4031,40310036,9.712000
4032,40319975,9.939000
4033,40330177,10.202000
4034,40340067,9.890000
4035,40349864,9.797000
4036,40360159,10.295000
4037,40369958,9.799000
4038,40380190,10.232000
4039,40390101,9.911000
4040,40399988,9.887000
4041,40410138,10.150000
4042,40419750,9.612000
4043,40429996,10.246000
4044,40439968,9.972000
4045,40450190,10.222000
4046,40460243,10.053000
4047,40469928,9.685000
4048,40479920,9.992000
4049,40490138,10.218000
4050,40500088,9.950000
4051,40509918,9.830000
4052,40519962,10.044000
4053,40530057,10.095000
4054,40539836,9.779000
4055,40549862,10.026000
4056,40560156,10.294000
4057,40570049,9.893000
4058,40579853,9.804000
4059,40589872,10.019000
4060,40600164,10.292000
4061,40609891,9.727000
4062,40620185,10.294000
4063,40629981,9.796000
4064,40639883,9.902000
4065,40650011,10.128000
4066,40660040,10.029000
4067,40669722,9.682000
4068,40679978,10.256000
4069,40689813,9.835000
4070,40700041,10.228000
4071,40709960,9.919000
4072,40719887,9.927000
4073,40730192,10.305000
4074,40739954,9.762000
4075,40750116,10.162000
4076,40760095,9.979000
4077,40769863,9.768000
4078,40779876,10.013000
4079,40789882,10.006000
4080,40799984,10.102000
4081,40809892,9.908000
4082,40820126,10.234000
4083,40830168,10.042000
4084,40840057,9.889000
4085,40850100,10.043000
4086,40859881,9.781000
4087,40869806,9.925000
4088,40879878,10.072000
4089,40889850,9.972000
4090,40900390,10.540000
4091,40909917,9.527000
4092,40920053,10.136000
4093,40930022,9.969000
4094,40940228,10.206000
4095,40949914,9.686000
4096,40959829,9.915000
4097,40970073,10.244000
4098,40979818,9.745000
4099,40989894,10.076000
4100,41000002,10.108000
4101,41010206,10.204000
4102,41020022,9.816000
4103,41029994,9.972000
4104,41039852,9.858000
4105,41049973,10.121000
4106,41060059,10.086000
4107,41069899,9.840000
4108,41080151,10.252000
4109,41090201,10.050000
4110,41100143,9.942000
4111,41110040,9.897000
4112,41120200,10.160000
4113,41129933,9.733000
4114,41139873,9.940000
4115,41150166,10.293000
4116,41160209,10.043000
4117,41169888,9.679000
4118,41180219,10.331000
4119,41190010,9.791000
4120,41200032,10.022000
4121,41210496,10.464000
4122,41220140,9.644000
4123,41230060,9.920000
4124,41240330,10.270000
4125,41249980,9.650000
4126,41260133,10.153000
4127,41270118,9.985000
4128,41279896,9.778000
4129,41290229,10.333000
4130,41300116,9.887000
4131,41310062,9.946000
4132,41320030,9.968000
4133,41329902,9.872000
4134,41340155,10.253000
4135,41350052,9.897000
4136,41360053,10.001000
4137,41369857,9.804000
4138,41380077,10.220000
4139,41390035,9.958000
4140,41400036,10.001000
4141,41409907,9.871000
4142,41419995,10.088000
4143,41429948,9.953000
4144,41439983,10.035000
4145,41450215,10.232000
4146,41460030,9.815000
4147,41469942,9.912000
4148,41479865,9.923000
4149,41490137,10.272000
4150,41500282,10.145000
4151,41509967,9.685000
4152,41519907,9.940000
4153,41530093,10.186000
4154,41539970,9.877000
4155,41549999,10.029000
4156,41559914,9.915000
4157,41570323,10.409000
4158,41580008,9.685000
4159,41589886,9.878000
4160,41599874,9.988000
4161,41610229,10.355000
4162,41620076,9.847000
4163,41629905,9.829000
4164,41639856,9.951000
4165,41649938,10.082000
4166,41659982,10.044000
4167,41669923,9.941000
4168,41679887,9.964000
4169,41689960,10.073000
4170,41699947,9.987000
4171,41710318,10.371000
4172,41719951,9.633000
4173,41729917,9.966000
4174,41739742,9.825000
4175,41749953,10.211000
4176,41760100,10.147000
4177,41770227,10.127000
4178,41780028,9.801000
4179,41789954,9.926000
4180,41800003,10.049000
4181,41809793,9.790000
4182,41819955,10.162000
4183,41829923,9.968000
