sample_idx,time_us,interval_ms
3981,39809988,10.131000
3982,39820095,10.107000
3983,39829955,9.860000
3984,39840063,10.108000
3985,39850083,10.020000
3986,39859879,9.796000
3987,39869881,10.002000
3988,39879851,9.970000
3989,39889935,10.084000
3990,39899841,9.906000
3991,39910135,10.294000
3992,39920017,9.882000
3993,39929853,9.836000
3994,39940183,10.330000
3995,39950326,10.143000
3996,39960002,9.676000
3997,39969811,9.809000
3998,39979828,10.017000
3999,39989861,10.033000
4000,40000096,10.235000
4001,40009907,9.811000
4002,40019942,10.035000
4003,40029876,9.934000
4004,40040085,10.209000
4005,40050020,9.935000
4006,40060303,10.283000
4007,40069913,9.610000
4008,40080065,10.152000
4009,40090022,9.957000
4010,40099745,9.723000
4011,40110098,10.353000
4012,40120014,9.916000
4013,40129870,9.856000
4014,40140169,10.299000
4015,40149949,9.780000
4016,40160015,10.066000
4017,40170008,9.993000
4018,40179875,9.867000
4019,40190000,10.125000
4020,40199959,9.959000
4021,40209985,10.026000
4022,40220227,10.242000
4023,40229976,9.749000
4024,40240109,10.133000
4025,40250002,9.893000
4026,40260015,10.013000
4027,40270108,10.093000
4028,40279798,9.690000
4029,40289827,10.029000
4030,40299984,10.157000
4031,40310058,10.074000
4032,40319714,9.656000
4033,40329673,9.959000
4034,40340009,10.336000
4035,40350223,10.214000
4036,40360113,9.890000
4037,40369957,9.844000
4038,40380034,10.077000
4039,40390105,10.071000
4040,40400027,9.922000
4041,40409986,9.959000
4042,40420173,10.187000
4043,40429814,9.641000
4044,40440060,10.246000
4045,40449921,9.861000
4046,40460084,10.163000
4047,40469934,9.850000
4048,40479820,9.886000
4049,40490004,10.184000
4050,40500112,10.108000
4051,40509954,9.842000
4052,40520131,10.177000
4053,40529989,9.858000
4054,40539916,9.927000
4055,40550042,10.126000
4056,40560134,10.092000
4057,40570049,9.915000
4058,40579876,9.827000
4059,40590020,10.144000
4060,40599842,9.822000
4061,40610118,10.276000
4062,40619993,9.875000
4063,40629786,9.793000
4064,40640022,10.236000
4065,40650009,9.987000
4066,40659964,9.955000
4067,40670112,10.148000
4068,40679853,9.741000
4069,40689942,10.089000
4070,40699718,9.776000
4071,40709871,10.153000
4072,40720046,10.175000
4073,40730219,10.173000
4074,40740143,9.924000
4075,40749923,9.780000
4076,40759762,9.839000
4077,40769917,10.155000
4078,40780011,10.094000
4079,40789997,9.986000
4080,40800242,10.245000
4081,40810175,9.933000
4082,40819997,9.822000
4083,40829799,9.802000
4084,40839886,10.087000
4085,40849924,10.038000
4086,40860198,10.274000
4087,40869787,9.589000
4088,40880104,10.317000
4089,40889980,9.876000
4090,40899673,9.693000
4091,40910155,10.482000
4092,40919790,9.635000
4093,40930020,10.230000
4094,40939986,9.966000
4095,40949790,9.804000
4096,40959838,10.048000
4097,40970193,10.355000
4098,40980061,9.868000
4099,40990017,9.956000
4100,40999809,9.792000
4101,41009954,10.145000
4102,41019887,9.933000
4103,41029893,10.006000
4104,41040176,10.283000
4105,41050181,10.005000
4106,41060002,9.821000
4107,41069880,9.878000
4108,41080002,10.122000
4109,41090083,10.081000
4110,41100271,10.188000
4111,41110012,9.741000
4112,41119975,9.963000
4113,41130005,10.030000
4114,41140067,10.062000
4115,41149973,9.906000
4116,41159923,9.950000
4117,41170056,10.133000
4118,41179767,9.711000
4119,41190139,10.372000
4120,41200020,9.881000
4121,41210020,10.000000
4122,41220117,10.097000
4123,41229865,9.748000
4124,41240053,10.188000
4125,41250211,10.158000
4126,41259865,9.654000
4127,41269926,10.061000
4128,41280092,10.166000
4129,41290042,9.950000
4130,41300307,10.265000
4131,41309946,9.639000
4132,41320076,10.130000
4133,41329851,9.775000
4134,41340035,10.184000
4135,41349797,9.762000
4136,41360037,10.240000
4137,41370139,10.102000
4138,41379904,9.765000
4139,41389983,10.079000
4140,41399967,9.984000
4141,41410126,10.159000
4142,41419813,9.687000
4143,41430181,10.368000
4144,41440185,10.004000
4145,41450174,9.989000
4146,41459851,9.677000
4147,41469907,10.056000
4148,41480203,10.296000
4149,41490124,9.921000
4150,41499814,9.690000
4151,41510274,10.460000
4152,41519895,9.621000
4153,41530097,10.202000
4154,41539878,9.781000
4155,41550081,10.203000
4156,41559993,9.912000
4157,41570274,10.281000
4158,41579864,9.590000
4159,41590254,10.390000
4160,41599927,9.673000
4161,41609958,10.031000
4162,41620021,10.063000
4163,41629893,9.872000
4164,41640283,10.390000
4165,41650018,9.735000
4166,41659853,9.835000
4167,41670164,10.311000
4168,41679994,9.830000
4169,41689842,9.848000
4170,41700339,10.497000
4171,41709955,9.616000
4172,41719878,9.923000
4173,41730059,10.181000
4174,41739956,9.897000
4175,41749977,10.021000
4176,41759983,10.006000
4177,41770057,10.074000
4178,41780021,9.964000
4179,41790023,10.002000
4180,41799996,9.973000
4181,41810179,10.183000
4182,41819897,9.718000
4183,41829878,9.981000
4184,41840379,10.501000
4185,41849993,9.614000
4186,41860194,10.201000
4187,41870040,9.846000
4188,41880143,10.103000
4189,41889982,9.839000
4190,41899826,9.844000
4191,41910113,10.287000
4192,41920172,10.059000
4193,41929979,9.807000
4194,41940164,10.185000
4195,41949845,9.681000
4196,41959992,10.147000
4197,41970006,10.014000
4198,41980113,10.107000
4199,41989827,9.714000
4200,41999732,9.905000
4201,42010056,10.324000
4202,42019973,9.917000
4203,42029965,9.992000
4204,42040004,10.039000
4205,42049727,9.723000
4206,42059962,10.235000
4207,42070056,10.094000
4208,42079766,9.710000
4209,42090060,10.294000
4210,42100110,10.050000
4211,42109949,9.839000
4212,42119877,9.928000
4213,42130102,10.225000
4214,42140058,9.956000
4215,42150094,10.036000
4216,42159970,9.876000
4217,42170067,10.097000
4218,42179746,9.679000
4219,42190257,10.511000
4220,42199882,9.625000
4221,42209915,10.033000
4222,42219889,9.974000
4223,42229910,10.021000
4224,42239924,10.014000
4225,42249978,10.054000
4226,42260068,10.090000
4227,42269825,9.757000
4228,42279878,10.053000
4229,42289743,9.865000
4230,42299965,10.222000
4231,42309882,9.917000
4232,42320392,10.510000
4233,42329766,9.374000
4234,42339964,10.198000
4235,42350169,10.205000
4236,42360159,9.990000
4237,42370073,9.914000
4238,42380184,10.111000
4239,42389960,9.776000
4240,42400152,10.192000
4241,42410029,9.877000
4242,42419930,9.901000
4243,42429941,10.011000
4244,42440136,10.195000
4245,42450012,9.876000
4246,42459790,9.778000
4247,42469908,10.118000
4248,42480164,10.256000
4249,42489935,9.771000
4250,42500119,10.184000
4251,42510228,10.109000
4252,42520242,10.014000
4253,42530001,9.759000
4254,42539820,9.819000
4255,42550010,10.190000
4256,42559894,9.884000
4257,42569947,10.053000
4258,42580186,10.239000
4259,42589976,9.790000
4260,42600051,10.075000
4261,42610140,10.089000
4262,42620034,9.894000
4263,42630025,9.991000
4264,42639857,9.832000
4265,42649822,9.965000
4266,42659753,9.931000
4267,42670016,10.263000
4268,42679911,9.895000
4269,42689878,9.967000
4270,42700157,10.279000
4271,42709890,9.733000
4272,42719862,9.972000
4273,42729966,10.104000
4274,42739843,9.877000
4275,42750008,10.165000
4276,42760243,10.235000
4277,42770163,9.920000
4278,42779758,9.595000
4279,42789885,10.127000
4280,42799983,10.098000
4281,42810169,10.186000
4282,42819951,9.782000
4283,42829723,9.772000
4284,42839907,10.184000
4285,42849758,9.851000
4286,42859966,10.208000
4287,42869830,9.864000
4288,42879861,10.031000
4289,42889931,10.070000
4290,42900058,10.127000
4291,42910044,9.986000
4292,42920241,10.197000
4293,42930230,9.989000
4294,42939805,9.575000
4295,42949948,10.143000
4296,42959825,9.877000
4297,42970080,10.255000
4298,42979781,9.701000
4299,42989799,10.018000
4300,43000033,10.234000
4301,43009988,9.955000
4302,43020017,10.029000
4303,43030125,10.108000
4304,43039859,9.734000
4305,43050033,10.174000
4306,43060130,10.097000
4307,43070040,9.910000
4308,43079854,9.814000
4309,43090126,10.272000
4310,43099997,9.871000
4311,43109968,9.971000
4312,43119961,9.993000
4313,43129538,9.577000
4314,43139986,10.448000
4315,43149966,9.980000
4316,43159714,9.748000
4317,43169830,10.116000
4318,43179921,10.091000
4319,43189966,10.045000
4320,43199985,10.019000
4321,43209842,9.857000
4322,43219797,9.955000
4323,43230060,10.263000
4324,43239923,9.863000
4325,43250156,10.233000
4326,43260009,9.853000
4327,43269885,9.876000
4328,43279938,10.053000
4329,43290000,10.062000
4330,43299942,9.942000
4331,43309918,9.976000
4332,43320130,10.212000
4333,43329960,9.830000
4334,43340135,10.175000
4335,43349848,9.713000
4336,43359824,9.976000
4337,43370056,10.232000
4338,43380138,10.082000
4339,43389999,9.861000
4340,43399980,9.981000
4341,43410162,10.182000
4342,43419849,9.687000
4343,43429978,10.129000
4344,43440046,10.068000
4345,43450159,10.113000
4346,43459906,9.747000
4347,43469890,9.984000
4348,43480059,10.169000
4349,43489833,9.774000
4350,43499960,10.127000
4351,43509893,9.933000
4352,43519870,9.977000
4353,43529925,10.055000
4354,43540041,10.116000
4355,43550117,10.076000
4356,43559629,9.512000
4357,43570117,10.488000
4358,43580148,10.031000
4359,43590050,9.902000
4360,43600084,10.034000
4361,43609861,9.777000
4362,43619988,10.127000
4363,43630060,10.072000
4364,43639952,9.892000
4365,43650166,10.214000
4366,43660042,9.876000
4367,43670033,9.991000
4368,43680227,10.194000
4369,43689861,9.634000
4370,43699737,9.876000
4371,43710485,10.748000
4372,43720248,9.763000
4373,43730001,9.753000
4374,43739873,9.872000
4375,43749890,10.017000
4376,43759936,10.046000
4377,43769878,9.942000
4378,43779742,9.864000
4379,43790028,10.286000
4380,43800283,10.255000
4381,43809970,9.687000
4382,43819962,9.992000
4383,43829788,9.826000
4384,43840003,10.215000
4385,43850198,10.195000
4386,43860160,9.962000
4387,43870271,10.111000
4388,43880008,9.737000
4389,43889924,9.916000
4390,43900023,10.099000
4391,43910001,9.978000
4392,43920005,10.004000
4393,43930015,10.010000
4394,43939885,9.870000
4395,43950005,10.120000
4396,43959845,9.840000
4397,43970148,10.303000
4398,43979971,9.823000
4399,43989761,9.790000
4400,44000063,10.302000
4401,44009924,9.861000
4402,44020101,10.177000
4403,44030120,10.019000
4404,44039586,9.466000
4405,44049853,10.267000
4406,44059956,10.103000
4407,44069996,10.040000
4408,44079946,9.950000
4409,44089978,10.032000
4410,44099788,9.810000
4411,44109927,10.139000
4412,44120115,10.188000
4413,44129928,9.813000
4414,44140005,10.077000
4415,44149921,9.916000
4416,44160237,10.316000
4417,44169887,9.650000
4418,44180063,10.176000
4419,44190091,10.028000
4420,44200134,10.043000
4421,44210140,10.006000
4422,44220097,9.957000
4423,44230124,10.027000
4424,44240129,10.005000
4425,44249823,9.694000
4426,44260187,10.364000
4427,44269488,9.301000
4428,44280362,10.874000
4429,44289772,9.410000
4430,44300295,10.523000
4431,44309717,9.422000
4432,44320101,10.384000
4433,44330040,9.939000
4434,44340131,10.091000
4435,44349680,9.549000
4436,44360030,10.350000
4437,44369818,9.788000
4438,44380228,10.410000
4439,44389933,9.705000
4440,44400005,10.072000
4441,44410164,10.159000
4442,44420009,9.845000
4443,44429984,9.975000
4444,44439938,9.954000
4445,44449915,9.977000
4446,44459896,9.981000
4447,44469816,9.920000
4448,44480176,10.360000
4449,44489875,9.699000
4450,44499807,9.932000
4451,44510022,10.215000
4452,44519864,9.842000
4453,44529952,10.088000
4454,44540230,10.278000
4455,44550050,9.820000
4456,44560127,10.077000
4457,44570217,10.090000
4458,44580135,9.918000
4459,44590074,9.939000
4460,44600031,9.957000
4461,44609825,9.794000
4462,44620247,10.422000
4463,44630149,9.902000
4464,44639792,9.643000
4465,44650141,10.349000
4466,44660062,9.921000
4467,44669817,9.755000
4468,44680278,10.461000
4469,44689962,9.684000
4470,44699951,9.989000
4471,44709816,9.865000
4472,44720139,10.323000
4473,44729872,9.733000
4474,44740284,10.412000
4475,44750153,9.869000
4476,44759896,9.743000
4477,44769833,9.937000
4478,44779774,9.941000
4479,44789997,10.223000
4480,44800073,10.076000
4481,44810066,9.993000
4482,44820112,10.046000
4483,44830011,9.899000
4484,44839860,9.849000
4485,44849986,10.126000
4486,44859931,9.945000
4487,44869953,10.022000
4488,44879881,9.928000
4489,44889938,10.057000
4490,44900390,10.452000
4491,44910044,9.654000
4492,44920130,10.086000
4493,44930003,9.873000
4494,44940008,10.005000
4495,44949861,9.853000
4496,44959993,10.132000
4497,44969969,9.976000
4498,44979771,9.802000
4499,44990119,10.348000
4500,44999883,9.764000
4501,45009847,9.964000
4502,45019986,10.139000
4503,45029847,9.861000
4504,45039842,9.995000
4505,45050029,10.187000
4506,45060100,10.071000
4507,45069907,9.807000
4508,45080289,10.382000
4509,45090005,9.716000
4510,45099966,9.961000
4511,45109929,9.963000
4512,45119967,10.038000
4513,45130147,10.180000
4514,45140067,9.920000
4515,45149883,9.816000
4516,45159657,9.774000
4517,45169929,10.272000
4518,45180282,10.353000
4519,45190222,9.940000
4520,45200057,9.835000
4521,45210017,9.960000
4522,45219829,9.812000
4523,45229872,10.043000
4524,45240219,10.347000
4525,45250141,9.922000
4526,45259949,9.808000
4527,45269891,9.942000
4528,45279949,10.058000
4529,45289894,9.945000
4530,45300000,10.106000
4531,45309848,9.848000
4532,45320041,10.193000
4533,45330241,10.200000
4534,45340080,9.839000
4535,45350206,10.126000
4536,45360139,9.933000
4537,45369914,9.775000
4538,45380005,10.091000
4539,45390109,10.104000
4540,45400025,9.916000
4541,45409840,9.815000
4542,45419869,10.029000
4543,45430030,10.161000
4544,45439933,9.903000
4545,45449916,9.983000
4546,45459883,9.967000
4547,45470130,10.247000
4548,45479651,9.521000
4549,45489989,10.338000
4550,45499966,9.977000
4551,45510178,10.212000
4552,45519866,9.688000
4553,45529814,9.948000
4554,45540088,10.274000
4555,45549936,9.848000
4556,45560017,10.081000
4557,45570225,10.208000
4558,45580042,9.817000
4559,45590002,9.960000
4560,45600179,10.177000
4561,45609951,9.772000
4562,45620387,10.436000
4563,45630190,9.803000
4564,45640112,9.922000
4565,45649661,9.549000
4566,45659989,10.328000
4567,45670099,10.110000
4568,45679708,9.609000
4569,45690253,10.545000
4570,45700163,9.910000
4571,45710086,9.923000
4572,45720025,9.939000
4573,45729854,9.829000
4574,45740218,10.364000
4575,45749953,9.735000
4576,45759998,10.045000
4577,45770044,10.046000
4578,45780239,10.195000
4579,45790224,9.985000
4580,45799995,9.771000
4581,45810376,10.381000
4582,45819766,9.390000
4583,45830157,10.391000
4584,45840085,9.928000
4585,45850086,10.001000
4586,45859960,9.874000
4587,45870054,10.094000
4588,45880206,10.152000
4589,45889902,9.696000
4590,45900102,10.200000
4591,45910018,9.916000
4592,45919890,9.872000
4593,45930144,10.254000
4594,45940271,10.127000
4595,45950029,9.758000
4596,45959829,9.800000
4597,45970092,10.263000
4598,45980145,10.053000
4599,45990349,10.204000
4600,46000273,9.924000
4601,46010176,9.903000
4602,46019728,9.552000
4603,46029924,10.196000
4604,46040113,10.189000
4605,46049846,9.733000
4606,46060162,10.316000
4607,46069889,9.727000
4608,46079740,9.851000
4609,46090159,10.419000
4610,46100140,9.981000
4611,46109977,9.837000
4612,46119812,9.835000
4613,46130082,10.270000
4614,46139870,9.788000
4615,46149820,9.950000
4616,46159995,10.175000
4617,46170070,10.075000
4618,46180084,10.014000
4619,46189902,9.818000
4620,46199920,10.018000
4621,46209900,9.980000
4622,46219839,9.939000
4623,46229952,10.113000
4624,46239908,9.956000
4625,46250305,10.397000
4626,46260125,9.820000
4627,46269840,9.715000
4628,46280017,10.177000
4629,46289828,9.811000
4630,46300167,10.339000
4631,46310197,10.030000
4632,46319868,9.671000
4633,46330083,10.215000
4634,46340239,10.156000
4635,46350203,9.964000
4636,46360143,9.940000
4637,46370053,9.910000
4638,46379808,9.755000
4639,46389890,10.082000
4640,46399888,9.998000
4641,46410083,10.195000
4642,46419928,9.845000
4643,46429905,9.977000
4644,46440175,10.270000
4645,46449900,9.725000
4646,46459995,10.095000
4647,46470165,10.170000
4648,46479751,9.586000
4649,46489879,10.128000
4650,46499830,9.951000
4651,46510034,10.204000
4652,46519935,9.901000
4653,46529762,9.827000
4654,46539841,10.079000
4655,46550063,10.222000
4656,46559737,9.674000
4657,46569747,10.010000
4658,46579997,10.250000
4659,46590153,10.156000
4660,46599946,9.793000
4661,46610289,10.343000
4662,46620116,9.827000
4663,46629749,9.633000
4664,46640056,10.307000
4665,46650286,10.230000
4666,46660014,9.728000
4667,46670182,10.168000
4668,46680201,10.019000
4669,46689926,9.725000
4670,46700141,10.215000
4671,46709886,9.745000
4672,46719990,10.104000
4673,46730183,10.193000
4674,46740137,9.954000
4675,46749949,9.812000
4676,46759946,9.997000
4677,46770012,10.066000
4678,46780034,10.022000
4679,46789712,9.678000
4680,46800083,10.371000
4681,46810251,10.168000
4682,46820245,9.994000
4683,46829983,9.738000
4684,46839983,10.000000
4685,46849894,9.911000
4686,46860113,10.219000
4687,46869912,9.799000
4688,46879881,9.969000
4689,46890312,10.431000
4690,46899967,9.655000
4691,46910057,10.090000
4692,46920097,10.040000
4693,46929835,9.738000
4694,46940019,10.184000
4695,46949974,9.955000
4696,46960161,10.187000
4697,46969746,9.585000
4698,46979966,10.220000
4699,46990089,10.123000
4700,46999805,9.716000
4701,47010000,10.195000
4702,47019822,9.822000
4703,47029985,10.163000
4704,47040096,10.111000
4705,47049901,9.805000
4706,47060259,10.358000
4707,47070268,10.009000
4708,47079992,9.724000
4709,47090227,10.235000
4710,47100159,9.932000
4711,47110093,9.934000
4712,47120150,10.057000
4713,47129833,9.683000
4714,47139845,10.012000
4715,47150140,10.295000
4716,47160078,9.938000
4717,47170240,10.162000
4718,47179899,9.659000
4719,47190517,10.618000
4720,47199982,9.465000
4721,47209889,9.907000
4722,47219826,9.937000
4723,47230016,10.190000
4724,47239695,9.679000
4725,47249822,10.127000
4726,47259969,10.147000
4727,47269798,9.829000
4728,47280027,10.229000
4729,47290050,10.023000
4730,47300005,9.955000
4731,47309990,9.985000
