sample_idx,time_us,interval_ms
4648,46577684,10.004000
4649,46587676,9.992000
4650,46597672,9.996000
4651,46607684,10.012000
4652,46617684,10.000000
4653,46627672,9.988000
4654,46637672,10.000000
4655,46647676,10.004000
4656,46657684,10.008000
4657,46667672,9.988000
4658,46677672,10.000000
4659,46687672,10.000000
4660,46697680,10.008000
4661,46707668,9.988000
4662,46717668,10.000000
4663,46727668,10.000000
4664,46737680,10.012000
4665,46747680,10.000000
4666,46757668,9.988000
4667,46767668,10.000000
4668,46777680,10.012000
4669,46787676,9.996000
4670,46797668,9.992000
4671,46807668,10.000000
4672,46817672,10.004000
4673,46827676,10.004000
4674,46837672,9.996000
4675,46847672,10.000000
4676,46857676,10.004000
4677,46867680,10.004000
4678,46877668,9.988000
4679,46887668,10.000000
4680,46897668,10.000000
4681,46907672,10.004000
4682,46917676,10.004000
4683,46927668,9.992000
4684,46937672,10.004000
4685,46947684,10.012000
4686,46957676,9.992000
4687,46967672,9.996000
4688,46977672,10.000000
4689,46987672,10.000000
4690,46997672,10.000000
4691,47007664,9.992000
4692,47017668,10.004000
4693,47027672,10.004000
4694,47037684,10.012000
4695,47047672,9.988000
4696,47057672,10.000000
4697,47067664,9.992000
4698,47077680,10.016000
4699,47087680,10.000000
4700,47097668,9.988000
4701,47107676,10.008000
4702,47117680,10.004000
4703,47127680,10.000000
4704,47137672,9.992000
4705,47147672,10.000000
4706,47157668,9.996000
4707,47167672,10.004000
4708,47177668,9.996000
4709,47187668,10.000000
4710,47197668,10.000000
4711,47207676,10.008000
4712,47217680,10.004000
4713,47227672,9.992000
4714,47237668,9.996000
4715,47247680,10.012000
4716,47257680,10.000000
4717,47267668,9.988000
4718,47277668,10.000000
4719,47287676,10.008000
4720,47297680,10.004000
4721,47307668,9.988000
4722,47317668,10.000000
4723,47327668,10.000000
4724,47337672,10.004000
4725,47347664,9.992000
4726,47357668,10.004000
4727,47367668,10.000000
4728,47377680,10.012000
4729,47387680,10.000000
4730,47397672,9.992000
4731,47407668,9.996000
4732,47417676,10.008000
4733,47427672,9.996000
4734,47437664,9.992000
4735,47447664,10.000000
4736,47457668,10.004000
4737,47467676,10.008000
4738,47477668,9.992000
4739,47487668,10.000000
4740,47497672,10.004000
4741,47507672,10.000000
4742,47517668,9.996000
4743,47527668,10.000000
4744,47537668,10.000000
4745,47547672,10.004000
4746,47557676,10.004000
4747,47567668,9.992000
4748,47577664,9.996000
4749,47587680,10.016000
4750,47597676,9.996000
4751,47607668,9.992000
4752,47617668,10.000000
4753,47627672,10.004000
4754,47637668,9.996000
4755,47647660,9.992000
4756,47657664,10.004000
4757,47667672,10.008000
4758,47677680,10.008000
4759,47687668,9.988000
4760,47697664,9.996000
4761,47707664,10.000000
4762,47717676,10.012000
4763,47727680,10.004000
4764,47737668,9.988000
4765,47747668,10.000000
4766,47757676,10.008000
4767,47767676,10.000000
4768,47777672,9.996000
4769,47787668,9.996000
4770,47797668,10.000000
4771,47807672,10.004000
4772,47817668,9.996000
4773,47827668,10.000000
4774,47837668,10.000000
4775,47847672,10.004000
4776,47857680,10.008000
4777,47867672,9.992000
4778,47877668,9.996000
4779,47887680,10.012000
4780,47897676,9.996000
4781,47907668,9.992000
4782,47917664,9.996000
4783,47927676,10.012000
4784,47937680,10.004000
4785,47947668,9.988000
4786,47957668,10.000000
4787,47967672,10.004000
4788,47977676,10.004000
4789,47987672,9.996000
4790,47997676,10.004000
4791,48007676,10.000000
4792,48017676,10.000000
4793,48027680,10.004000
4794,48037672,9.992000
4795,48047668,9.996000
4796,48057672,10.004000
4797,48067668,9.996000
4798,48077664,9.996000
4799,48087660,9.996000
4800,48097668,10.008000
4801,48107672,10.004000
4802,48117668,9.996000
4803,48127668,10.000000
4804,48137668,10.000000
4805,48147676,10.008000
4806,48157664,9.988000
4807,48167664,10.000000
4808,48177664,10.000000
4809,48187672,10.008000
4810,48197680,10.008000
4811,48207672,9.992000
4812,48217672,10.000000
4813,48227688,10.016000
4814,48237684,9.996000
4815,48247676,9.992000
4816,48257672,9.996000
4817,48267676,10.004000
4818,48277676,10.000000
4819,48287668,9.992000
4820,48297668,10.000000
4821,48307676,10.008000
4822,48317680,10.004000
4823,48327672,9.992000
4824,48337672,10.000000
4825,48347668,9.996000
4826,48357684,10.016000
4827,48367684,10.000000
4828,48377672,9.988000
4829,48387672,10.000000
4830,48397680,10.008000
4831,48407680,10.000000
4832,48417672,9.992000
4833,48427668,9.996000
4834,48437672,10.004000
4835,48447676,10.004000
4836,48457668,9.992000
4837,48467668,10.000000
4838,48477668,10.000000
4839,48487676,10.008000
4840,48497680,10.004000
4841,48507672,9.992000
4842,48517672,10.000000
4843,48527684,10.012000
4844,48537680,9.996000
4845,48547672,9.992000
4846,48557668,9.996000
4847,48567676,10.008000
4848,48577684,10.008000
4849,48587672,9.988000
4850,48597672,10.000000
4851,48607668,9.996000
4852,48617676,10.008000
4853,48627672,9.996000
4854,48637672,10.000000
4855,48647672,10.000000
4856,48657672,10.000000
4857,48667684,10.012000
4858,48677672,9.988000
4859,48687672,10.000000
4860,48697676,10.004000
4861,48707672,9.996000
4862,48717668,9.996000
4863,48727656,9.988000
4864,48737668,10.012000
4865,48747676,10.008000
4866,48757668,9.992000
4867,48767668,10.000000
4868,48777672,10.004000
4869,48787676,10.004000
4870,48797668,9.992000
4871,48807668,10.000000
4872,48817664,9.996000
4873,48827672,10.008000
4874,48837672,10.000000
4875,48847672,10.000000
4876,48857668,9.996000
4877,48867680,10.012000
4878,48877680,10.000000
4879,48887668,9.988000
4880,48897664,9.996000
4881,48907676,10.012000
4882,48917676,10.000000
4883,48927668,9.992000
4884,48937668,10.000000
4885,48947668,10.000000
4886,48957684,10.016000
4887,48967672,9.988000
4888,48977668,9.996000
4889,48987668,10.000000
4890,48997680,10.012000
4891,49007680,10.000000
4892,49017668,9.988000
4893,49027672,10.004000
4894,49037684,10.012000
4895,49047680,9.996000
4896,49057672,9.992000
4897,49067672,10.000000
4898,49077668,9.996000
4899,49087672,10.004000
4900,49097664,9.992000
4901,49107664,10.000000
4902,49117668,10.004000
4903,49127672,10.004000
4904,49137680,10.008000
4905,49147672,9.992000
4906,49157672,10.000000
4907,49167672,10.000000
4908,49177672,10.000000
4909,49187660,9.988000
4910,49197656,9.996000
4911,49207668,10.012000
4912,49217672,10.004000
4913,49227664,9.992000
4914,49237664,10.000000
4915,49247664,10.000000
4916,49257668,10.004000
4917,49267664,9.996000
4918,49277664,10.000000
4919,49287672,10.008000
4920,49297672,10.000000
4921,49307676,10.004000
4922,49317668,9.992000
4923,49327672,10.004000
4924,49337684,10.012000
4925,49347676,9.992000
4926,49357668,9.992000
4927,49367668,10.000000
4928,49377672,10.004000
4929,49387676,10.004000
4930,49397672,9.996000
4931,49407672,10.000000
4932,49417672,10.000000
4933,49427676,10.004000
4934,49437668,9.992000
4935,49447668,10.000000
4936,49457668,10.000000
4937,49467672,10.004000
4938,49477680,10.008000
4939,49487672,9.992000
4940,49497672,10.000000
4941,49507684,10.012000
4942,49517680,9.996000
4943,49527672,9.992000
4944,49537672,10.000000
4945,49547676,10.004000
4946,49557672,9.996000
4947,49567668,9.996000
4948,49577668,10.000000
4949,49587672,10.004000
4950,49597680,10.008000
4951,49607668,9.988000
4952,49617668,10.000000
4953,49627668,10.000000
4954,49637676,10.008000
4955,49647684,10.008000
4956,49657672,9.988000
4957,49667672,10.000000
4958,49677680,10.008000
4959,49687676,9.996000
4960,49697672,9.996000
4961,49707672,10.000000
4962,49717672,10.000000
4963,49727676,10.004000
4964,49737668,9.992000
4965,49747668,10.000000
4966,49757672,10.004000
4967,49767676,10.004000
4968,49777680,10.004000
4969,49787672,9.992000
4970,49797672,10.000000
4971,49807680,10.008000
4972,49817680,10.000000
4973,49827668,9.988000
4974,49837668,10.000000
4975,49847668,10.000000
4976,49857684,10.016000
4977,49867668,9.984000
4978,49877668,10.000000
4979,49887668,10.000000
4980,49897672,10.004000
4981,49907668,9.996000
4982,49917668,10.000000
4983,49927664,9.996000
4984,49937672,10.008000
4985,49947676,10.004000
4986,49957664,9.988000
4987,49967668,10.004000
4988,49977676,10.008000
4989,49987672,9.996000
4990,49997664,9.992000
4991,50007664,10.000000
4992,50017668,10.004000
4993,50027672,10.004000
4994,50037668,9.996000
4995,50047672,10.004000
4996,50057672,10.000000
4997,50067676,10.004000
4998,50077664,9.988000
4999,50087668,10.004000
5000,50097664,9.996000
5001,50107672,10.008000
5002,50117676,10.004000
5003,50127668,9.992000
5004,50137668,10.000000
5005,50147684,10.016000
5006,50157676,9.992000
5007,50167668,9.992000
5008,50177664,9.996000
5009,50187672,10.008000
5010,50197668,9.996000
5011,50207664,9.996000
5012,50217672,10.008000
5013,50227668,9.996000
5014,50237668,10.000000
5015,50247668,10.000000
5016,50257664,9.996000
5017,50267664,10.000000
5018,50277680,10.016000
5019,50287684,10.004000
5020,50297668,9.984000
5021,50307672,10.004000
5022,50317676,10.004000
5023,50327676,10.000000
5024,50337668,9.992000
5025,50347668,10.000000
5026,50357672,10.004000
5027,50367672,10.000000
5028,50377668,9.996000
5029,50387668,10.000000
5030,50397660,9.992000
5031,50407676,10.016000
5032,50417676,10.000000
5033,50427668,9.992000
5034,50437672,10.004000
5035,50447680,10.008000
5036,50457680,10.000000
5037,50467668,9.988000
5038,50477672,10.004000
5039,50487676,10.004000
5040,50497684,10.008000
5041,50507672,9.988000
5042,50517672,10.000000
5043,50527672,10.000000
5044,50537672,10.000000
5045,50547672,10.000000
5046,50557668,9.996000
5047,50567676,10.008000
5048,50577676,10.000000
5049,50587676,10.000000
5050,50597668,9.992000
5051,50607668,10.000000
5052,50617684,10.016000
5053,50627676,9.992000
5054,50637668,9.992000
5055,50647668,10.000000
5056,50657672,10.004000
5057,50667676,10.004000
5058,50677672,9.996000
5059,50687672,10.000000
5060,50697668,9.996000
5061,50707676,10.008000
5062,50717672,9.996000
5063,50727668,9.996000
5064,50737668,10.000000
5065,50747676,10.008000
5066,50757676,10.000000
5067,50767668,9.992000
5068,50777664,9.996000
5069,50787680,10.016000
5070,50797676,9.996000
5071,50807668,9.992000
5072,50817668,10.000000
5073,50827672,10.004000
5074,50837668,9.996000
5075,50847664,9.996000
5076,50857664,10.000000
5077,50867668,10.004000
5078,50877676,10.008000
5079,50887668,9.992000
5080,50897664,9.996000
5081,50907664,10.000000
5082,50917676,10.012000
5083,50927680,10.004000
5084,50937668,9.988000
5085,50947672,10.004000
5086,50957676,10.004000
5087,50967676,10.000000
5088,50977668,9.992000
5089,50987668,10.000000
5090,50997664,9.996000
5091,51007668,10.004000
5092,51017664,9.996000
5093,51027660,9.996000
5094,51037664,10.004000
5095,51047672,10.008000
5096,51057676,10.004000
5097,51067668,9.992000
5098,51077664,9.996000
5099,51087676,10.012000
5100,51097676,10.000000
5101,51107664,9.988000
5102,51117664,10.000000
5103,51127672,10.008000
5104,51137688,10.016000
5105,51147672,9.984000
5106,51157668,9.996000
5107,51167672,10.004000
5108,51177676,10.004000
5109,51187672,9.996000
5110,51197672,10.000000
5111,51207672,10.000000
5112,51217672,10.000000
5113,51227680,10.008000
5114,51237672,9.992000
5115,51247668,9.996000
5116,51257680,10.012000
5117,51267676,9.996000
5118,51277672,9.996000
5119,51287672,10.000000
5120,51297672,10.000000
5121,51307676,10.004000
5122,51317668,9.992000
5123,51327672,10.004000
5124,51337672,10.000000
5125,51347676,10.004000
5126,51357660,9.984000
5127,51367668,10.008000
5128,51377660,9.992000
5129,51387664,10.004000
5130,51397672,10.008000
5131,51407664,9.992000
5132,51417664,10.000000
5133,51427676,10.012000
5134,51437672,9.996000
5135,51447664,9.992000
5136,51457664,10.000000
5137,51467668,10.004000
5138,51477668,10.000000
5139,51487660,9.992000
5140,51497660,10.000000
5141,51507668,10.008000
5142,51517680,10.012000
5143,51527668,9.988000
5144,51537664,9.996000
5145,51547664,10.000000
5146,51557680,10.016000
5147,51567680,10.000000
5148,51577668,9.988000
5149,51587660,9.992000
5150,51597676,10.016000
5151,51607676,10.000000
5152,51617672,9.996000
5153,51627668,9.996000
5154,51637668,10.000000
5155,51647664,9.996000
5156,51657668,10.004000
5157,51667664,9.996000
5158,51677668,10.004000
5159,51687672,10.004000
5160,51697676,10.004000
5161,51707668,9.992000
5162,51717668,10.000000
5163,51727676,10.008000
5164,51737676,10.000000
5165,51747664,9.988000
5166,51757664,10.000000
5167,51767676,10.012000
5168,51777680,10.004000
5169,51787656,9.976000
5170,51797668,10.012000
5171,51807664,9.996000
5172,51817672,10.008000
5173,51827668,9.996000
5174,51837668,10.000000
5175,51847668,10.000000
5176,51857676,10.008000
5177,51867676,10.000000
5178,51877664,9.988000
5179,51887664,10.000000
5180,51897672,10.008000
5181,51907672,10.000000
5182,51917664,9.992000
5183,51927664,10.000000
5184,51937672,10.008000
5185,51947672,10.000000
5186,51957664,9.992000
5187,51967668,10.004000
5188,51977668,10.000000
5189,51987672,10.004000
5190,51997668,9.996000
5191,52007668,10.000000
5192,52017664,9.996000
5193,52027672,10.008000
5194,52037676,10.004000
5195,52047668,9.992000
5196,52057676,10.008000
5197,52067684,10.008000
5198,52077680,9.996000
5199,52087672,9.992000
5200,52097668,9.996000
5201,52107672,10.004000
5202,52117664,9.992000
5203,52127660,9.996000
5204,52137664,10.004000
5205,52147664,10.000000
5206,52157676,10.012000
5207,52167660,9.984000
5208,52177660,10.000000
5209,52187660,10.000000
5210,52197668,10.008000
5211,52207672,10.004000
5212,52217664,9.992000
5213,52227664,10.000000
5214,52237672,10.008000
5215,52247668,9.996000
5216,52257664,9.996000
5217,52267664,10.000000
5218,52277660,9.996000
5219,52287668,10.008000
5220,52297660,9.992000
5221,52307660,10.000000
5222,52317664,10.004000
5223,52327668,10.004000
5224,52337672,10.004000
5225,52347664,9.992000
5226,52357664,10.000000
5227,52367680,10.016000
5228,52377680,10.000000
5229,52387668,9.988000
5230,52397668,10.000000
5231,52407676,10.008000
5232,52417680,10.004000
5233,52427668,9.988000
5234,52437668,10.000000
5235,52447664,9.996000
5236,52457672,10.008000
5237,52467664,9.992000
5238,52477668,10.004000
5239,52487668,10.000000
5240,52497676,10.008000
5241,52507680,10.004000
5242,52517668,9.988000
5243,52527668,10.000000
5244,52537680,10.012000
5245,52547676,9.996000
5246,52557668,9.992000
5247,52567668,10.000000
5248,52577672,10.004000
5249,52587668,9.996000
5250,52597668,10.000000
5251,52607664,9.996000
5252,52617664,10.000000
5253,52627668,10.004000
5254,52637660,9.992000
5255,52647664,10.004000
5256,52657660,9.996000
5257,52667664,10.004000
5258,52677668,10.004000
5259,52687664,9.996000
5260,52697664,10.000000
5261,52707676,10.012000
5262,52717672,9.996000
5263,52727664,9.992000
5264,52737660,9.996000
5265,52747668,10.008000
5266,52757664,9.996000
5267,52767656,9.992000
5268,52777660,10.004000
5269,52787664,10.004000
5270,52797676,10.012000
5271,52807664,9.988000
5272,52817664,10.000000
5273,52827656,9.992000
5274,52837672,10.016000
5275,52847676,10.004000
5276,52857672,9.996000
5277,52867672,10.000000
5278,52877676,10.004000
5279,52887668,9.992000
5280,52897672,10.004000
5281,52907668,9.996000
5282,52917668,10.000000
5283,52927672,10.004000
5284,52937668,9.996000
5285,52947668,10.000000
5286,52957672,10.004000
5287,52967680,10.008000
5288,52977680,10.000000
5289,52987672,9.992000
5290,52997672,10.000000
5291,53007680,10.008000
5292,53017680,10.000000
5293,53027664,9.984000
5294,53037664,10.000000
5295,53047676,10.012000
5296,53057684,10.008000
5297,53067668,9.984000
5298,53077668,10.000000
5299,53087668,10.000000
5300,53097672,10.004000
5301,53107672,10.000000
5302,53117668,9.996000
5303,53127672,10.004000
5304,53137672,10.000000
5305,53147676,10.004000
5306,53157672,9.996000
5307,53167668,9.996000
5308,53177680,10.012000
5309,53187676,9.996000
5310,53197668,9.992000
5311,53207664,9.996000
5312,53217672,10.008000
5313,53227676,10.004000
5314,53237668,9.992000
5315,53247672,10.004000
5316,53257668,9.996000
5317,53267676,10.008000
5318,53277668,9.992000
5319,53287664,9.996000
5320,53297664,10.000000
5321,53307672,10.008000
5322,53317672,10.000000
5323,53327668,9.996000
5324,53337668,10.000000
5325,53347684,10.016000
5326,53357676,9.992000
5327,53367668,9.992000
5328,53377668,10.000000
5329,53387672,10.004000
5330,53397672,10.000000
5331,53407664,9.992000
5332,53417664,10.000000
5333,53427668,10.004000
5334,53437676,10.008000
5335,53447664,9.988000
5336,53457664,10.000000
5337,53467664,10.000000
5338,53477676,10.012000
5339,53487680,10.004000
5340,53497668,9.988000
5341,53507672,10.004000
5342,53517676,10.004000
5343,53527676,10.000000
5344,53537672,9.996000
5345,53547668,9.996000
5346,53557668,10.000000
5347,53567672,10.004000
5348,53577664,9.992000
5349,53587664,10.000000
5350,53597668,10.004000
5351,53607672,10.004000
5352,53617680,10.008000
5353,53627668,9.988000
5354,53637668,10.000000
5355,53647676,10.008000
5356,53657680,10.004000
5357,53667664,9.984000
5358,53677664,10.000000
5359,53687676,10.012000
5360,53697680,10.004000
5361,53707664,9.984000
5362,53717664,10.000000
5363,53727664,10.000000
5364,53737668,10.004000
5365,53747664,9.996000
5366,53757664,10.000000
5367,53767664,10.000000
5368,53777672,10.008000
5369,53787680,10.008000
5370,53797668,9.988000
5371,53807664,9.996000
5372,53817676,10.012000
5373,53827672,9.996000
5374,53837668,9.996000
5375,53847668,10.000000
5376,53857672,10.004000
5377,53867676,10.004000
5378,53877668,9.992000
5379,53887672,10.004000
5380,53897672,10.000000
5381,53907676,10.004000
5382,53917668,9.992000
5383,53927668,10.000000
5384,53937668,10.000000
5385,53947672,10.004000
