seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
258,2580112,0.012883532792329788,-0.0008757716277614236,-0.9851043224334717,1.0378594398498535,-0.3309404253959656,0.599620521068573,28.317691802978516,-8.853994369506836,39.07585144042969,-0.17450402677059174,0.4009644687175751,-0.1562386304140091,-0.28378981351852417,-2.5292112827301025,0.14155428111553192,1.1437506675720215,-0.5387169718742371,-0.455606073141098,0.6209513545036316,-0.4804752469062805,-0.2457142025232315,-0.5777001976966858,-0.9325267672538757,-0.6111732125282288,0
259,2590098,0.015068327076733112,0.04170055314898491,-0.9898272752761841,0.020927105098962784,0.015077030286192894,-0.0657772645354271,30.648475646972656,-10.57763957977295,40.39754104614258,0.4203716218471527,-0.6232143044471741,-0.20781992375850677,-0.7125116586685181,-1.0942635536193848,0.5778795480728149,-0.06417122483253479,-0.8686971068382263,-0.9239394664764404,0.46291452646255493,-1.475243091583252,-0.6478219628334045,-0.01851687766611576,0.5396144390106201,0.12184611707925797,0
260,2600015,-0.0002546564501244575,-0.03028741292655468,-1.0119611024856567,0.16569404304027557,0.5652925372123718,-0.15208180248737335,30.49055290222168,-10.027853965759277,40.38457489013672,-1.1869447231292725,-0.19724884629249573,1.1553773880004883,2.136752128601074,1.043386459350586,-0.25766444206237793,1.3541995286941528,-0.09829031676054001,0.9815879464149475,0.24882103502750397,0.13643810153007507,0.3023868203163147,0.3399716317653656,-0.5985449552536011,0.7117814421653748,0
261,2609742,-0.008484918624162674,-0.037248965352773666,-1.0155433416366577,0.06892535090446472,-0.701635479927063,0.5564862489700317,30.943130493164062,-8.11291790008545,39.10444259643555,2.119901180267334,0.4376802444458008,2.604924440383911,-0.3829294741153717,0.5300477743148804,-2.1732187271118164,-0.6415024995803833,-1.5918917655944824,0.6657502055168152,0.641422688961029,-0.010416842997074127,-2.2216343879699707,-1.8869749307632446,-0.4423389732837677,-0.8888577222824097,0
262,2619863,-0.06279410421848297,-0.042906321585178375,-1.0247421264648438,0.5450068712234497,-0.03560907393693924,-0.7612115144729614,31.47772216796875,-9.326492309570312,40.671146392822266,-0.6686678528785706,0.18597663938999176,-1.1219048500061035,-0.7718918323516846,-1.0237847566604614,-1.232447624206543,1.1908396482467651,-0.7486666440963745,-0.042612239718437195,0.29394465684890747,-0.6476315259933472,0.10844609141349792,-0.7837013602256775,0.8346732258796692,1.16487717628479,0
263,2630023,0.01193635631352663,0.04490548372268677,-0.9965304732322693,-0.4968174397945404,0.25132808089256287,-0.25955531001091003,29.997610092163086,-11.939799308776855,41.1479606628418,-1.4820507764816284,0.5748104453086853,2.249990701675415,-0.8304979205131531,-1.2386155128479004,1.271094799041748,0.08335884660482407,-0.08591146022081375,-1.664027214050293,-0.42674073576927185,-0.3790387213230133,1.093674898147583,0.08769720792770386,1.5042353868484497,-1.7843018770217896,0
264,2639945,0.07516982406377792,-0.013840394094586372,-0.9878661632537842,0.23589815199375153,0.21303409337997437,0.04628339782357216,31.265029907226562,-9.242624282836914,41.65602493286133,-0.47083964943885803,-0.34617894887924194,-0.12833383679389954,1.8513529300689697,1.8875988721847534,0.043956510722637177,-0.04481258615851402,-0.2625156044960022,-1.761082410812378,1.3295083045959473,0.523895263671875,0.3636382520198822,-2.284446954727173,-0.5788063406944275,-0.5127529501914978,0
265,2650165,0.0863519161939621,-0.0832781121134758,-1.022825002670288,0.3303583860397339,0.5030397772789001,0.5308594107627869,32.151493072509766,-10.742351531982422,41.01408004760742,-0.3119726777076721,-0.14785371720790863,-0.016749436035752296,-0.8635644912719727,-0.014747736044228077,0.026544561609625816,1.6532840728759766,0.7427331805229187,-1.126966118812561,0.12539955973625183,1.4234014749526978,0.07583795487880707,0.9509343504905701,3.054218053817749,1.0228617191314697,0
266,2660112,-0.0012887188931927085,-0.03987230360507965,-0.9781566858291626,0.4421788454055786,-0.4151368737220764,-0.18010476231575012,29.60675621032715,-7.337671279907227,40.38079833984375,-0.17157207429409027,-0.1734209805727005,1.3900219202041626,-0.4737258553504944,-0.35327115654945374,1.3914413452148438,-0.6551058888435364,-1.0565946102142334,-1.9079965353012085,-0.3961528539657593,-0.027262521907687187,1.096992015838623,0.16865821182727814,-0.08216527849435806,-0.31622418761253357,0
267,2669932,-0.04493613541126251,-0.07543399930000305,-1.017114520072937,-0.024365033954381943,-0.6941763162612915,0.15822477638721466,32.11162185668945,-10.393604278564453,40.033897399902344,0.11539188772439957,-1.3033560514450073,0.42886972427368164,2.0987601280212402,-0.6506065726280212,0.10601434111595154,0.07829146087169647,-0.5166574120521545,0.3495352268218994,-1.1386241912841797,0.24374540150165558,0.24892613291740417,-0.8873938322067261,-1.7371708154678345,0.3016868531703949,0
268,2679753,0.053325261920690536,0.009580608457326889,-1.008384108543396,-0.20393545925617218,-0.0009474457474425435,0.4679529666900635,28.845426559448242,-9.061654090881348,39.050907135009766,-1.4241890907287598,1.2941640615463257,0.6968793272972107,-1.072518229484558,1.533267617225647,-1.3086601495742798,-1.2269474267959595,-0.23892399668693542,-0.2895679175853729,0.7385139465332031,0.007117267232388258,-0.9687080979347229,3.0845108032226562,-1.3402290344238281,0.1661183089017868,0
269,2690142,-0.049067143350839615,0.006775082554668188,-0.9947565793991089,0.18807677924633026,-0.22219662368297577,-0.25658681988716125,30.405231475830078,-9.432502746582031,39.08626174926758,-0.21931126713752747,1.3438721895217896,-0.8020731210708618,1.0635241270065308,-0.9873175024986267,-1.459807276725769,0.9311881065368652,0.7398562431335449,-0.16203635931015015,-0.9069631695747375,-0.35319894552230835,0.4312968850135803,0.3511335551738739,-1.2747565507888794,0.07700404524803162,0
270,2700259,0.002788857091218233,-0.016524598002433777,-0.9829409718513489,-0.16920466721057892,-1.337530493736267,-0.30698779225349426,28.499845504760742,-10.570935249328613,39.11251449584961,-0.6823345422744751,-0.02266225405037403,-0.21730077266693115,-2.0713868141174316,0.6752957105636597,-0.32335203886032104,1.0481816530227661,1.084575891494751,-0.7785131931304932,-1.4921878576278687,0.723840057849884,0.2759823799133301,1.2835118770599365,-0.4719095230102539,0.3947550654411316,0
271,2710127,-0.013719659298658371,-0.02027200721204281,-0.9914255142211914,-0.40505215525627136,-0.34393203258514404,-0.19625531136989594,29.880403518676758,-9.56403636932373,39.10895538330078,0.0532580241560936,1.452926516532898,1.478007435798645,0.04389103874564171,-1.1169520616531372,0.3534330129623413,1.226051926612854,-1.1406227350234985,-0.8596792221069336,1.2977741956710815,-1.8541120290756226,0.9416797757148743,-0.44746673107147217,0.6174275279045105,0.15245871245861053,0
272,2720038,0.08838856220245361,-0.10746482759714127,-1.00933039188385,-0.21958310902118683,0.40035781264305115,0.29237207770347595,29.03656578063965,-9.486791610717773,40.180908203125,0.9049222469329834,1.1874852180480957,-0.3246239423751831,-0.021767213940620422,0.2297249734401703,-0.2839116156101227,0.9922652244567871,0.7692042589187622,0.42878270149230957,0.2492508739233017,-0.39685341715812683,-0.021476659923791885,-0.24403581023216248,1.8764584064483643,-0.9389840364456177,0
273,2730351,-0.09004411846399307,0.0308663509786129,-0.9874281883239746,0.09349701553583145,0.8069109320640564,0.3112981915473938,29.16417694091797,-9.546412467956543,39.30115509033203,0.7893072366714478,-0.6071252822875977,0.769931435585022,-0.8989050388336182,0.3037148416042328,-0.19919990003108978,-1.0752314329147339,-0.11667320132255554,1.1626613140106201,-0.15541011095046997,1.39726984500885,-0.3284086287021637,0.6403352618217468,-2.143303394317627,1.3846229314804077,0
274,2739929,-0.0702204778790474,0.00033540892763994634,-1.0013659000396729,0.6911761164665222,-0.25832894444465637,0.13501469790935516,29.867910385131836,-11.144612312316895,40.19939422607422,3.533674478530884,0.15758413076400757,1.7577673196792603,0.4126310646533966,0.2238461673259735,-1.434714674949646,0.23350265622138977,1.624610424041748,0.5693622827529907,-0.045763082802295685,-0.49514931440353394,0.012204594910144806,-0.3764244318008423,1.773058295249939,-0.8509806990623474,0
275,2749975,-0.08758928626775742,-0.004155706148594618,-0.9960076212882996,-0.4242318272590637,-0.3062182068824768,-0.6740682721138,31.356468200683594,-8.858101844787598,40.03077697753906,2.2503256797790527,0.17479312419891357,1.7444281578063965,1.017415165901184,-0.2507668137550354,-0.41273295879364014,-0.09897054731845856,-0.3612328767776489,-1.2848780155181885,0.6200808882713318,-0.6938838958740234,-0.5431099534034729,1.0515786409378052,0.2592363655567169,0.8020020723342896,0
276,2760137,0.15886695683002472,0.05605696886777878,-1.0026859045028687,-0.39440739154815674,-0.30028271675109863,1.328102707862854,30.320053100585938,-9.763694763183594,40.2050666809082,-0.39308783411979675,1.4093387126922607,0.5433652400970459,1.7238785028457642,0.6902832984924316,-1.2483021020889282,-1.2340972423553467,1.7774360179901123,0.4117915630340576,0.26513808965682983,-1.0047699213027954,-0.7274726033210754,0.4690628945827484,-0.8421083688735962,-0.66572105884552,0
277,2769654,0.02164657786488533,0.09083312004804611,-1.0260467529296875,0.44164806604385376,0.32748571038246155,-0.03269244357943535,29.040254592895508,-10.538179397583008,40.23624038696289,0.3091619908809662,2.2827680110931396,1.115196943283081,0.8703431487083435,-1.3658442497253418,0.6387242674827576,1.2254849672317505,0.9053782820701599,1.388094186782837,0.6481648087501526,-0.25583338737487793,1.314581036567688,-1.675377607345581,-2.1317079067230225,-0.9242296814918518,0
278,2779948,0.030701415613293648,-0.03813667595386505,-0.9800891280174255,1.3466155529022217,0.05281369388103485,-0.41788265109062195,30.388456344604492,-9.853252410888672,41.473175048828125,-0.14496354758739471,0.9641510844230652,-0.2745976448059082,-1.0486969947814941,0.48019590973854065,-0.9889565110206604,-0.6382666230201721,-0.7423630356788635,1.8430190086364746,0.9955859780311584,-0.5322093963623047,0.0834367498755455,-0.4290562868118286,-2.298274517059326,-0.21357648074626923,0
279,2790233,0.05330560356378555,0.008786984719336033,-0.994420051574707,0.46765604615211487,0.737115204334259,-0.18201929330825806,31.07366371154785,-10.845457077026367,42.0943603515625,-1.9612197875976562,-1.4350804090499878,-0.1577104777097702,-0.8232445120811462,-0.8279151916503906,0.43689030408859253,0.30880212783813477,-0.384440153837204,0.7991701364517212,0.05632087215781212,1.580090880393982,1.0392900705337524,1.0707082748413086,-1.0408437252044678,-0.21737711131572723,0
280,2800027,0.008666042238473892,-0.0906449407339096,-1.0133163928985596,-0.6002848744392395,0.22300152480602264,-0.10734076052904129,31.226272583007812,-9.619597434997559,41.88616943359375,1.1414262056350708,-0.6263641715049744,1.9651144742965698,-3.6344447135925293,1.538109540939331,0.853779673576355,1.2970688343048096,-0.9598540663719177,-0.7007933259010315,1.638819932937622,1.1101601123809814,0.10916773974895477,0.6729710102081299,-1.3127977848052979,1.0852656364440918,0
281,2810093,0.03404641151428223,-0.07614552974700928,-1.0076746940612793,0.6400263905525208,-0.2519657611846924,-0.346187561750412,30.057697296142578,-11.194063186645508,40.708404541015625,0.6351199746131897,-0.04625139757990837,-0.4757295548915863,-0.9376863837242126,-1.961432695388794,-1.4709776639938354,0.14654390513896942,0.306138277053833,-0.8794371485710144,1.199317455291748,0.8141568303108215,0.5873413681983948,0.2620736062526703,1.6603374481201172,-0.23534512519836426,0
282,2819876,0.0020310888066887856,-0.004084477666765451,-0.9989774227142334,0.3209632635116577,-0.8814282417297363,0.332907497882843,30.01569175720215,-10.828132629394531,40.13545227050781,-0.2694167494773865,0.0851266011595726,-1.4991700649261475,-0.9247738718986511,0.7338288426399231,0.2650272250175476,-0.20487767457962036,-1.1191784143447876,-0.12708644568920135,-0.6275486350059509,0.5089088678359985,-1.292291283607483,-0.7389805316925049,-1.0750702619552612,-0.47409379482269287,0
283,2829987,-0.14369869232177734,-0.02874044142663479,-1.040784239768982,0.061489883810281754,0.23511503636837006,-0.534015953540802,29.743852615356445,-8.82992172241211,39.05419158935547,1.299849271774292,-0.9209281802177429,1.5591130256652832,1.0972976684570312,0.08575743436813354,0.6598002910614014,-1.2612404823303223,1.0475077629089355,-1.5580790042877197,-0.19631405174732208,0.3271093964576721,0.4337955415248871,-0.17358162999153137,1.2323611974716187,-0.8354262113571167,0
284,2839951,-0.02352488413453102,0.052299994975328445,-0.9798300862312317,0.05993429571390152,-0.0950169712305069,-0.2470904290676117,29.847232818603516,-9.046404838562012,40.587039947509766,1.005544900894165,-1.1129769086837769,0.4189510941505432,-0.06558381766080856,-0.438999205827713,-0.2981293797492981,-1.2917137145996094,0.9651431441307068,0.4024779200553894,1.5397210121154785,-0.9757506251335144,1.6144472360610962,-0.1366981863975525,-0.04348331689834595,-0.24972204864025116,0
285,2849783,0.0058441017754375935,0.024484287947416306,-1.0130618810653687,0.4209323525428772,-0.08226250112056732,-0.03258781507611275,31.455936431884766,-10.230001449584961,38.912841796875,1.0899616479873657,-1.3714361190795898,-0.12170612066984177,0.19996953010559082,0.27758899331092834,-0.6766862273216248,0.3661169707775116,0.2397441267967224,0.8781753778457642,-0.2752549946308136,-1.154492735862732,-1.2968462705612183,0.6688281297683716,0.05425547808408737,0.6563965082168579,0
286,2859835,-0.04750191047787666,0.003926169592887163,-1.0117470026016235,-0.2585030198097229,0.33260396122932434,0.24551458656787872,29.05263900756836,-10.848909378051758,39.89401626586914,-0.7579799294471741,1.2686783075332642,-1.232337474822998,1.9645339250564575,0.7893195748329163,-1.2095307111740112,-1.800243854522705,0.0048827361315488815,-1.9713484048843384,0.12071210145950317,1.360555648803711,-0.30451568961143494,-0.3404768109321594,0.9773966670036316,0.956011950969696,0
287,2869964,-0.03406757116317749,0.0006490451632998884,-0.9871739149093628,0.07081923633813858,-0.06403860449790955,-0.5885429978370667,29.993282318115234,-10.522494316101074,40.419212341308594,-1.2783907651901245,0.04421388730406761,-0.0037417281419038773,1.770941972732544,-0.626207709312439,0.25432372093200684,-1.0209378004074097,-0.7434536218643188,0.06302542984485626,0.17928290367126465,0.31091609597206116,1.2549842596054077,1.7150380611419678,1.5231679677963257,-0.05681096017360687,0
288,2879892,0.11851828545331955,0.0001824653591029346,-1.0454176664352417,-0.05349426344037056,-0.9550299048423767,-0.018666580319404602,32.01023483276367,-8.736963272094727,40.325538635253906,-0.8266201615333557,-1.5361484289169312,0.9819010496139526,-0.8276808261871338,-0.13747704029083252,2.8015854358673096,-1.489418387413025,0.8017696142196655,0.7755707502365112,-0.4201364815235138,-0.6146453619003296,0.24783173203468323,1.1661604642868042,-0.05562096834182739,0.6616925001144409,0
289,2889993,0.0627690777182579,-0.0411897636950016,-1.0039188861846924,-0.35983404517173767,-0.5064156651496887,-0.05304504558444023,30.208114624023438,-7.359908580780029,39.783836364746094,0.42197665572166443,0.6082313060760498,2.2295608520507812,1.335670828819275,1.8200960159301758,0.8985817432403564,1.8689755201339722,-0.5596750974655151,-0.23847301304340363,0.011068461462855339,-0.5458428859710693,-1.273971676826477,-0.7400336861610413,0.6918061971664429,-0.5574425458908081,0
290,2899979,0.0022815901320427656,-0.1043943539261818,-0.9712539315223694,0.4117768406867981,-0.170927032828331,0.7290891408920288,29.076871871948242,-10.353096008300781,38.75752258300781,-1.0879201889038086,1.0646030902862549,-0.2167726308107376,-0.34821873903274536,0.8163406252861023,1.1823256015777588,-0.6994884014129639,-0.14539888501167297,0.665364146232605,0.7783452868461609,0.8103914856910706,1.2471349239349365,-0.3607315421104431,-2.7546942234039307,2.0636086463928223,0
