sample_idx,time_us,interval_ms
6231,62310014,9.883000
6232,62319984,9.970000
6233,62330073,10.089000
6234,62339775,9.702000
6235,62349878,10.103000
6236,62360154,10.276000
6237,62369864,9.710000
6238,62380059,10.195000
6239,62390155,10.096000
6240,62399981,9.826000
6241,62410117,10.136000
6242,62419919,9.802000
6243,62429880,9.961000
6244,62440269,10.389000
6245,62449947,9.678000
6246,62460039,10.092000
6247,62470078,10.039000
6248,62479912,9.834000
6249,62490128,10.216000
6250,62500198,10.070000
6251,62510101,9.903000
6252,62519942,9.841000
6253,62530080,10.138000
6254,62539930,9.850000
6255,62550129,10.199000
6256,62560085,9.956000
6257,62570089,10.004000
6258,62580033,9.944000
6259,62590166,10.133000
6260,62599941,9.775000
6261,62609826,9.885000
6262,62619975,10.149000
6263,62629964,9.989000
6264,62640015,10.051000
6265,62649791,9.776000
6266,62660221,10.430000
6267,62669863,9.642000
6268,62679883,10.020000
6269,62690103,10.220000
6270,62700014,9.911000
6271,62710136,10.122000
6272,62720099,9.963000
6273,62729877,9.778000
6274,62739930,10.053000
6275,62750123,10.193000
6276,62760334,10.211000
6277,62770071,9.737000
6278,62779854,9.783000
6279,62789737,9.883000
6280,62799960,10.223000
6281,62809834,9.874000
6282,62820275,10.441000
6283,62829908,9.633000
6284,62840039,10.131000
6285,62850073,10.034000
6286,62859981,9.908000
6287,62870105,10.124000
6288,62879749,9.644000
6289,62889829,10.080000
6290,62899970,10.141000
6291,62909941,9.971000
6292,62919843,9.902000
6293,62929881,10.038000
6294,62939919,10.038000
6295,62950019,10.100000
6296,62959933,9.914000
6297,62969959,10.026000
6298,62980094,10.135000
6299,62990016,9.922000
6300,63000043,10.027000
6301,63009924,9.881000
6302,63019882,9.958000
6303,63029788,9.906000
6304,63039973,10.185000
6305,63050025,10.052000
6306,63060165,10.140000
6307,63069861,9.696000
6308,63080043,10.182000
6309,63090030,9.987000
6310,63099804,9.774000
6311,63110238,10.434000
6312,63119925,9.687000
6313,63130176,10.251000
6314,63140154,9.978000
6315,63150062,9.908000
6316,63159971,9.909000
6317,63170169,10.198000
6318,63180173,10.004000
6319,63189927,9.754000
6320,63200094,10.167000
6321,63209926,9.832000
6322,63219968,10.042000
6323,63230363,10.395000
6324,63240171,9.808000
6325,63249947,9.776000
6326,63260219,10.272000
6327,63269921,9.702000
6328,63279912,9.991000
6329,63289904,9.992000
6330,63299592,9.688000
6331,63310061,10.469000
6332,63320109,10.048000
6333,63329828,9.719000
6334,63339765,9.937000
6335,63350294,10.529000
6336,63359936,9.642000
6337,63370099,10.163000
6338,63380071,9.972000
6339,63390097,10.026000
6340,63400065,9.968000
6341,63409972,9.907000
6342,63420098,10.126000
6343,63430118,10.020000
6344,63440191,10.073000
6345,63449842,9.651000
6346,63459820,9.978000
6347,63470084,10.264000
6348,63480039,9.955000
6349,63489954,9.915000
6350,63499729,9.775000
6351,63510133,10.404000
6352,63520092,9.959000
6353,63530002,9.910000
6354,63540088,10.086000
6355,63550143,10.055000
6356,63559943,9.800000
6357,63569952,10.009000
6358,63579707,9.755000
6359,63589790,10.083000
6360,63600036,10.246000
6361,63610119,10.083000
6362,63619904,9.785000
6363,63629635,9.731000
6364,63639998,10.363000
6365,63650195,10.197000
6366,63659856,9.661000
6367,63669750,9.894000
6368,63680250,10.500000
6369,63689860,9.610000
6370,63700028,10.168000
6371,63710336,10.308000
6372,63719994,9.658000
6373,63729926,9.932000
6374,63739891,9.965000
6375,63750065,10.174000
6376,63759861,9.796000
6377,63769866,10.005000
6378,63779693,9.827000
6379,63790109,10.416000
6380,63799966,9.857000
6381,63809891,9.925000
6382,63819806,9.915000
6383,63829994,10.188000
6384,63840105,10.111000
6385,63849956,9.851000
6386,63859989,10.033000
6387,63870026,10.037000
6388,63880147,10.121000
6389,63889794,9.647000
6390,63899935,10.141000
6391,63909990,10.055000
6392,63919940,9.950000
6393,63929902,9.962000
6394,63940111,10.209000
6395,63950225,10.114000
6396,63960098,9.873000
6397,63970049,9.951000
6398,63980225,10.176000
6399,63989706,9.481000
6400,64000243,10.537000
6401,64009962,9.719000
6402,64019816,9.854000
6403,64030372,10.556000
6404,64039744,9.372000
6405,64049965,10.221000
6406,64060125,10.160000
6407,64069950,9.825000
6408,64079994,10.044000
6409,64090143,10.149000
6410,64099987,9.844000
6411,64110052,10.065000
6412,64119903,9.851000
6413,64129867,9.964000
6414,64140083,10.216000
6415,64150267,10.184000
6416,64160234,9.967000
6417,64169940,9.706000
6418,64180145,10.205000
6419,64189956,9.811000
6420,64200101,10.145000
6421,64210065,9.964000
6422,64219988,9.923000
6423,64229967,9.979000
6424,64239886,9.919000
6425,64249792,9.906000
6426,64260007,10.215000
6427,64270102,10.095000
6428,64279906,9.804000
6429,64289880,9.974000
6430,64300302,10.422000
6431,64310132,9.830000
6432,64319942,9.810000
6433,64330083,10.141000
6434,64340149,10.066000
6435,64349899,9.750000
6436,64359763,9.864000
6437,64370050,10.287000
6438,64379891,9.841000
6439,64389945,10.054000
6440,64400031,10.086000
6441,64410203,10.172000
6442,64420342,10.139000
6443,64430038,9.696000
6444,64440096,10.058000
6445,64450088,9.992000
6446,64459742,9.654000
6447,64469905,10.163000
6448,64479962,10.057000
6449,64490058,10.096000
6450,64499992,9.934000
6451,64510055,10.063000
6452,64520225,10.170000
6453,64529897,9.672000
6454,64540269,10.372000
6455,64549895,9.626000
6456,64559747,9.852000
6457,64569653,9.906000
6458,64579973,10.320000
6459,64590105,10.132000
6460,64600045,9.940000
6461,64609833,9.788000
6462,64619918,10.085000
6463,64629941,10.023000
6464,64639650,9.709000
6465,64649957,10.307000
6466,64659984,10.027000
6467,64669966,9.982000
6468,64679983,10.017000
6469,64689928,9.945000
6470,64700257,10.329000
6471,64709850,9.593000
6472,64720100,10.250000
6473,64730092,9.992000
6474,64739901,9.809000
6475,64749916,10.015000
6476,64760069,10.153000
6477,64769917,9.848000
6478,64780439,10.522000
6479,64790219,9.780000
6480,64800032,9.813000
6481,64809811,9.779000
6482,64819655,9.844000
6483,64830066,10.411000
6484,64840067,10.001000
6485,64849992,9.925000
6486,64859982,9.990000
6487,64869952,9.970000
6488,64879938,9.986000
6489,64889949,10.011000
6490,64900021,10.072000
6491,64909914,9.893000
6492,64920023,10.109000
6493,64929988,9.965000
6494,64940002,10.014000
6495,64949855,9.853000
6496,64960146,10.291000
6497,64969943,9.797000
6498,64979988,10.045000
6499,64989944,9.956000
6500,65000226,10.282000
6501,65009873,9.647000
6502,65020095,10.222000
6503,65029747,9.652000
6504,65039890,10.143000
6505,65049807,9.917000
6506,65059890,10.083000
6507,65070070,10.180000
6508,65080162,10.092000
6509,65090137,9.975000
6510,65100041,9.904000
6511,65110114,10.073000
6512,65120187,10.073000
6513,65130082,9.895000
6514,65139673,9.591000
6515,65150037,10.364000
6516,65159837,9.800000
6517,65169981,10.144000
6518,65180064,10.083000
6519,65190031,9.967000
6520,65200091,10.060000
6521,65209885,9.794000
6522,65220029,10.144000
6523,65230001,9.972000
6524,65239935,9.934000
6525,65249963,10.028000
6526,65259970,10.007000
6527,65269814,9.844000
6528,65279983,10.169000
6529,65289917,9.934000
6530,65299707,9.790000
6531,65309874,10.167000
6532,65319788,9.914000
6533,65329846,10.058000
6534,65340022,10.176000
6535,65350138,10.116000
6536,65359949,9.811000
6537,65370063,10.114000
6538,65380003,9.940000
6539,65390119,10.116000
6540,65400085,9.966000
6541,65409981,9.896000
6542,65420024,10.043000
6543,65429786,9.762000
6544,65439859,10.073000
6545,65450086,10.227000
6546,65460240,10.154000
6547,65469980,9.740000
6548,65480152,10.172000
6549,65489697,9.545000
6550,65499990,10.293000
6551,65509742,9.752000
6552,65519860,10.118000
6553,65529944,10.084000
6554,65539882,9.938000
6555,65549627,9.745000
6556,65560080,10.453000
6557,65569671,9.591000
6558,65579997,10.326000
6559,65589849,9.852000
6560,65600138,10.289000
6561,65609850,9.712000
6562,65619830,9.980000
6563,65630079,10.249000
6564,65640185,10.106000
6565,65650014,9.829000
6566,65660212,10.198000
6567,65670069,9.857000
6568,65680188,10.119000
6569,65690084,9.896000
6570,65699886,9.802000
6571,65710043,10.157000
6572,65719869,9.826000
6573,65730062,10.193000
6574,65740047,9.985000
6575,65750102,10.055000
6576,65760042,9.940000
6577,65770318,10.276000
6578,65780305,9.987000
6579,65790095,9.790000
6580,65799830,9.735000
6581,65809978,10.148000
6582,65820246,10.268000
6583,65829876,9.630000
6584,65840117,10.241000
6585,65849677,9.560000
6586,65859809,10.132000
6587,65869858,10.049000
6588,65880158,10.300000
6589,65890066,9.908000
6590,65899890,9.824000
6591,65909890,10.000000
6592,65919857,9.967000
6593,65930026,10.169000
6594,65940217,10.191000
6595,65949867,9.650000
6596,65959993,10.126000
6597,65970043,10.050000
6598,65979914,9.871000
6599,65989875,9.961000
6600,66000269,10.394000
6601,66009882,9.613000
6602,66019815,9.933000
6603,66029788,9.973000
6604,66040000,10.212000
6605,66050065,10.065000
6606,66060023,9.958000
6607,66069838,9.815000
6608,66079830,9.992000
6609,66090021,10.191000
6610,66099823,9.802000
6611,66110069,10.246000
6612,66119834,9.765000
6613,66130024,10.190000
6614,66139650,9.626000
6615,66149946,10.296000
6616,66160014,10.068000
6617,66170217,10.203000
6618,66179967,9.750000
6619,66190130,10.163000
6620,66200155,10.025000
6621,66209920,9.765000
6622,66220060,10.140000
6623,66229891,9.831000
6624,66239903,10.012000
6625,66250097,10.194000
6626,66259857,9.760000
6627,66270301,10.444000
6628,66280309,10.008000
6629,66289964,9.655000
6630,66299972,10.008000
6631,66310061,10.089000
6632,66319933,9.872000
6633,66330236,10.303000
6634,66339832,9.596000
6635,66350042,10.210000
6636,66360102,10.060000
6637,66370056,9.954000
6638,66380228,10.172000
6639,66389971,9.743000
6640,66399991,10.020000
6641,66409813,9.822000
6642,66420028,10.215000
6643,66429838,9.810000
6644,66439999,10.161000
6645,66450175,10.176000
6646,66459696,9.521000
6647,66469980,10.284000
6648,66479962,9.982000
6649,66490219,10.257000
6650,66499899,9.680000
6651,66510053,10.154000
6652,66520166,10.113000
6653,66529921,9.755000
6654,66540104,10.183000
6655,66550034,9.930000
6656,66560085,10.051000
6657,66569886,9.801000
6658,66580157,10.271000
6659,66590216,10.059000
6660,66599988,9.772000
6661,66610002,10.014000
6662,66619779,9.777000
6663,66629788,10.009000
6664,66639969,10.181000
6665,66650175,10.206000
6666,66659911,9.736000
6667,66669838,9.927000
6668,66679934,10.096000
6669,66689936,10.002000
6670,66699995,10.059000
6671,66710051,10.056000
6672,66719924,9.873000
6673,66729999,10.075000
6674,66740035,10.036000
6675,66749934,9.899000
6676,66760135,10.201000
6677,66770096,9.961000
6678,66779989,9.893000
6679,66789999,10.010000
6680,66800064,10.065000
6681,66809915,9.851000
6682,66819863,9.948000
6683,66829890,10.027000
6684,66840031,10.141000
6685,66850026,9.995000
6686,66859841,9.815000
6687,66870043,10.202000
6688,66880118,10.075000
6689,66890144,10.026000
6690,66899900,9.756000
6691,66910050,10.150000
6692,66920079,10.029000
6693,66930008,9.929000
6694,66939999,9.991000
6695,66950308,10.309000
6696,66959937,9.629000
6697,66970093,10.156000
6698,66980103,10.010000
6699,66990151,10.048000
6700,67000001,9.850000
6701,67009887,9.886000
6702,67020105,10.218000
6703,67029659,9.554000
6704,67040185,10.526000
6705,67049800,9.615000
6706,67060072,10.272000
6707,67070308,10.236000
6708,67080062,9.754000
6709,67089865,9.803000
6710,67099828,9.963000
6711,67110089,10.261000
6712,67120086,9.997000
6713,67129797,9.711000
6714,67140124,10.327000
6715,67149808,9.684000
6716,67160001,10.193000
6717,67170019,10.018000
6718,67179990,9.971000
6719,67190060,10.070000
6720,67200268,10.208000
6721,67210191,9.923000
6722,67220022,9.831000
6723,67230082,10.060000
6724,67239930,9.848000
6725,67249929,9.999000
6726,67259856,9.927000
6727,67269958,10.102000
6728,67280129,10.171000
6729,67289663,9.534000
6730,67300103,10.440000
6731,67309777,9.674000
6732,67320144,10.367000
6733,67330002,9.858000
6734,67340289,10.287000
6735,67350004,9.715000
6736,67360092,10.088000
6737,67369774,9.682000
6738,67379852,10.078000
6739,67389987,10.135000
6740,67400071,10.084000
6741,67410131,10.060000
6742,67419942,9.811000
6743,67429922,9.980000
6744,67440187,10.265000
6745,67449993,9.806000
6746,67459901,9.908000
6747,67469865,9.964000
6748,67479876,10.011000
6749,67490229,10.353000
6750,67499687,9.458000
6751,67510264,10.577000
6752,67519963,9.699000
6753,67529820,9.857000
6754,67539835,10.015000
6755,67550248,10.413000
6756,67560074,9.826000
6757,67570187,10.113000
6758,67580152,9.965000
6759,67589801,9.649000
6760,67600318,10.517000
6761,67610063,9.745000
6762,67620121,10.058000
6763,67630061,9.940000
6764,67639830,9.769000
6765,67650027,10.197000
6766,67660219,10.192000
6767,67669959,9.740000
6768,67679867,9.908000
6769,67689999,10.132000
6770,67699794,9.795000
6771,67709781,9.987000
6772,67720058,10.277000
6773,67729854,9.796000
6774,67739893,10.039000
6775,67750142,10.249000
6776,67760027,9.885000
6777,67769637,9.610000
6778,67779951,10.314000
6779,67789957,10.006000
6780,67800212,10.255000
6781,67809776,9.564000
6782,67820100,10.324000
6783,67830106,10.006000
6784,67840104,9.998000
6785,67849898,9.794000
6786,67859848,9.950000
6787,67870139,10.291000
6788,67880019,9.880000
6789,67889989,9.970000
6790,67900158,10.169000
6791,67909870,9.712000
6792,67920493,10.623000
6793,67930017,9.524000
6794,67940177,10.160000
6795,67950119,9.942000
6796,67959893,9.774000
6797,67969959,10.066000
6798,67979762,9.803000
6799,67989766,10.004000
6800,68000340,10.574000
6801,68010036,9.696000
6802,68020118,10.082000
6803,68029995,9.877000
6804,68040226,10.231000
6805,68050010,9.784000
6806,68060045,10.035000
6807,68070162,10.117000
6808,68079795,9.633000
6809,68090040,10.245000
6810,68100173,10.133000
6811,68110308,10.135000
6812,68120059,9.751000
6813,68130112,10.053000
6814,68139879,9.767000
6815,68149769,9.890000
6816,68159830,10.061000
6817,68170099,10.269000
6818,68179942,9.843000
6819,68189996,10.054000
6820,68200005,10.009000
6821,68209787,9.782000
6822,68220115,10.328000
6823,68229880,9.765000
6824,68240208,10.328000
6825,68249844,9.636000
6826,68260018,10.174000
6827,68270135,10.117000
6828,68279895,9.760000
6829,68289693,9.798000
6830,68300105,10.412000
6831,68310022,9.917000
6832,68319957,9.935000
6833,68329783,9.826000
6834,68340108,10.325000
6835,68349954,9.846000
6836,68360088,10.134000
6837,68369822,9.734000
6838,68379757,9.935000
6839,68390103,10.346000
6840,68400312,10.209000
6841,68409939,9.627000
6842,68419736,9.797000
6843,68430103,10.367000
6844,68440167,10.064000
6845,68450135,9.968000
6846,68459939,9.804000
6847,68469778,9.839000
6848,68479913,10.135000
6849,68489678,9.765000
6850,68500030,10.352000
6851,68510104,10.074000
6852,68519702,9.598000
6853,68529738,10.036000
6854,68539888,10.150000
6855,68549661,9.773000
6856,68559990,10.329000
6857,68570019,10.029000
6858,68579830,9.811000
6859,68590182,10.352000
6860,68599987,9.805000
6861,68609789,9.802000
6862,68619754,9.965000
6863,68629890,10.136000
6864,68639880,9.990000
6865,68649771,9.891000
6866,68659696,9.925000
6867,68669958,10.262000
6868,68680225,10.267000
6869,68690144,9.919000
6870,68700105,9.961000
6871,68710065,9.960000
6872,68719967,9.902000
6873,68729813,9.846000
6874,68739772,9.959000
6875,68750178,10.406000
6876,68760193,10.015000
6877,68769999,9.806000
6878,68780237,10.238000
6879,68790146,9.909000
6880,68800237,10.091000
6881,68810183,9.946000
6882,68819723,9.540000
6883,68829934,10.211000
6884,68839720,9.786000
6885,68850203,10.483000
6886,68859912,9.709000
6887,68869936,10.024000
6888,68879821,9.885000
6889,68889889,10.068000
6890,68900157,10.268000
6891,68909980,9.823000
6892,68920077,10.097000
6893,68929889,9.812000
6894,68940197,10.308000
6895,68950144,9.947000
6896,68959731,9.587000
6897,68969840,10.109000
6898,68979902,10.062000
6899,68989909,10.007000
6900,69000304,10.395000
6901,69009945,9.641000
6902,69020086,10.141000
6903,69029829,9.743000
6904,69040288,10.459000
6905,69049956,9.668000
6906,69059722,9.766000
6907,69069831,10.109000
6908,69079713,9.882000
6909,69089882,10.169000
6910,69099836,9.954000
6911,69109863,10.027000
6912,69120433,10.570000
6913,69129945,9.512000
6914,69139545,9.600000
6915,69150003,10.458000
6916,69159692,9.689000
6917,69170042,10.350000
6918,69180063,10.021000
6919,69190010,9.947000
6920,69199933,9.923000
6921,69210029,10.096000
6922,69219933,9.904000
6923,69229793,9.860000
6924,69239818,10.025000
6925,69250215,10.397000
6926,69259824,9.609000
6927,69269798,9.974000
6928,69280109,10.311000
6929,69290382,10.273000
6930,69300009,9.627000
6931,69310173,10.164000
6932,69319688,9.515000
6933,69330060,10.372000
6934,69339999,9.939000
6935,69350115,10.116000
6936,69359963,9.848000
6937,69369952,9.989000
6938,69379906,9.954000
6939,69389808,9.902000
6940,69399922,10.114000
6941,69410076,10.154000
6942,69419935,9.859000
6943,69429974,10.039000
6944,69440090,10.116000
6945,69449950,9.860000
6946,69460083,10.133000
6947,69469817,9.734000
6948,69480018,10.201000
6949,69490214,10.196000
6950,69499767,9.553000
6951,69509957,10.190000
6952,69520046,10.089000
6953,69530194,10.148000
6954,69539760,9.566000
6955,69549958,10.198000
6956,69559968,10.010000
6957,69570014,10.046000
6958,69579895,9.881000
6959,69590240,10.345000
6960,69600221,9.981000
6961,69609954,9.733000
6962,69620079,10.125000
6963,69630104,10.025000
6964,69640132,10.028000
6965,69650105,9.973000
6966,69660024,9.919000
6967,69670057,10.033000
6968,69679686,9.629000
6969,69689696,10.010000
6970,69699988,10.292000
6971,69709999,10.011000
6972,69719957,9.958000
6973,69730169,10.212000
6974,69740103,9.934000
6975,69749880,9.777000
6976,69759918,10.038000
6977,69770188,10.270000
6978,69779865,9.677000
6979,69789877,10.012000
6980,69800014,10.137000
