seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
203,2030149,0.001237718272022903,0.03072812594473362,-0.9798744320869446,-0.22295571863651276,0.03708522021770477,0.5498157143592834,29.99566078186035,-9.477738380432129,39.93159103393555,0.8968738913536072,0.45953258872032166,0.8305789232254028,0.45255425572395325,-2.7456893920898438,-0.3939676284790039,-1.0546929836273193,2.352933883666992,-0.18820978701114655,-1.2242542505264282,-0.45873191952705383,-1.3158670663833618,0.1612931191921234,-1.1898714303970337,-0.7863117456436157,0
204,2040054,-0.06711099296808243,-0.06858338415622711,-1.0114716291427612,-0.4255917966365814,0.1349097341299057,0.07274521142244339,29.990684509277344,-10.48119068145752,38.16981887817383,-0.0026801996864378452,-0.4847283363342285,0.5018811821937561,1.001139521598816,-0.7762030363082886,0.747443675994873,0.28106120228767395,1.650589108467102,1.7388206720352173,0.4589517116546631,0.6411051750183105,0.0627857968211174,0.4261568486690521,2.206362724304199,-1.5540152788162231,0
205,2049961,0.03275279328227043,-0.05038183927536011,-0.9783134460449219,0.4840855896472931,0.18636362254619598,0.7651962637901306,27.75912094116211,-9.590189933776855,41.03150177001953,-0.08450871706008911,1.018280029296875,-0.24285240471363068,-1.3332762718200684,-0.9209644198417664,0.31862983107566833,-1.149783730506897,0.7234112024307251,-0.22147564589977264,0.6825659275054932,1.122376799583435,-0.8177491426467896,-0.19120655953884125,-1.2618508338928223,0.15595871210098267,0
206,2060114,-0.02345898747444153,0.0004845420771744102,-0.9929220080375671,-0.055479660630226135,0.056152038276195526,-0.8235858678817749,29.025148391723633,-10.212885856628418,40.1033935546875,0.18508747220039368,-2.278263807296753,-0.0777893215417862,0.31520915031433105,0.9839935898780823,-0.22165551781654358,-0.9174027442932129,-1.1815754175186157,-1.4240033626556396,-1.243104338645935,-0.3869192600250244,0.3141906261444092,-0.14644762873649597,0.13836278021335602,0.515656590461731,0
207,2070061,-0.015031089074909687,-0.009578404016792774,-0.9976876974105835,0.11432097107172012,0.0968371108174324,0.2894316017627716,29.328786849975586,-8.481072425842285,40.15677261352539,-1.5072686672210693,0.4512682557106018,0.9320806264877319,-2.193174123764038,-0.03145035356283188,-0.8573814034461975,1.338199257850647,0.9072578549385071,1.8245552778244019,-0.20840127766132355,-0.28863778710365295,2.2706472873687744,-2.118659496307373,0.35938480496406555,0.26136133074760437,0
208,2079939,-0.03230351582169533,-0.03176967799663544,-1.0276570320129395,-0.0050267418846488,0.28185680508613586,0.30521899461746216,27.76767921447754,-8.604275703430176,40.7047233581543,-1.2486635446548462,-0.0026791051495820284,-1.8447221517562866,1.8876289129257202,1.3355554342269897,-2.325371265411377,0.7406495213508606,1.2735909223556519,1.8148181438446045,-1.433944582939148,0.42382681369781494,-1.0728362798690796,-0.08669061958789825,1.1879305839538574,0.6807639598846436,0
209,2090125,0.11032596230506897,-0.09029200673103333,-0.9703609347343445,-0.21251998841762543,0.5387728214263916,0.7457701563835144,29.77704620361328,-11.280966758728027,39.217464447021484,0.5488727688789368,-1.487197995185852,1.7271925210952759,0.06320127099752426,-0.8546332716941833,-0.6518443822860718,0.29487794637680054,0.4386804401874542,0.338447242975235,-0.4691612720489502,-1.065503716468811,-0.7323815822601318,-1.2420655488967896,-0.038335345685482025,2.0394222736358643,0
210,2099843,0.08293351531028748,-0.004484693519771099,-0.9649625420570374,-0.21411442756652832,0.35157090425491333,0.7567930221557617,30.247533798217773,-8.306992530822754,40.64219665527344,1.1331862211227417,0.5965341925621033,0.3854900896549225,0.22642400860786438,0.2737017571926117,0.3944999575614929,-1.3657071590423584,0.1647777408361435,-0.9828715324401855,0.6569697260856628,0.9494754672050476,0.8501983880996704,-0.036725759506225586,1.5807911157608032,0.746589720249176,0
211,2109917,-0.04032447561621666,-0.10162863880395889,-0.9813299775123596,0.8444581627845764,-0.06461204588413239,-0.5115141868591309,29.877126693725586,-7.928090572357178,39.626434326171875,1.0393692255020142,0.7524550557136536,0.1254500299692154,2.2630302906036377,-0.1945178061723709,0.5804193019866943,-0.5417990684509277,0.580387532711029,0.5444747805595398,0.9258371591567993,-1.9153668880462646,0.05745375156402588,-0.32522112131118774,0.739294171333313,1.7549257278442383,0
212,2120172,-0.0014057194348424673,-0.011432288214564323,-1.053327202796936,-0.32772397994995117,0.03815668821334839,0.04523342102766037,29.2519474029541,-10.748734474182129,40.7309684753418,1.4058319330215454,0.5735607147216797,0.3198605179786682,0.24097813665866852,-0.9599130153656006,-0.9188394546508789,-0.18812593817710876,-1.8854000568389893,1.0152581930160522,0.8932458162307739,-0.8423066139221191,-1.0263081789016724,-0.443514883518219,0.6818605661392212,0.3358985185623169,0
213,2129811,-0.05078211799263954,0.062403604388237,-0.9677556157112122,-0.407265305519104,0.3680710196495056,-0.363226056098938,28.922054290771484,-9.568936347961426,40.204002380371094,-0.7081441879272461,0.3568207621574402,0.11019759625196457,1.874899983406067,-1.0084362030029297,-0.8099114298820496,1.7373998165130615,0.3481869101524353,0.16725385189056396,-0.4381392002105713,-0.3878183960914612,-0.894784688949585,-1.2870289087295532,0.4084746837615967,2.133293390274048,0
214,2139948,-0.03293285146355629,-0.05213884636759758,-1.0021969079971313,-0.2838536202907562,0.4272274374961853,0.34001702070236206,28.753149032592773,-10.066190719604492,40.02036666870117,0.05966035649180412,1.6794354915618896,-0.9487181305885315,-0.685916006565094,0.6292562484741211,0.6135621666908264,-0.5308594107627869,-0.03417826071381569,1.8361272811889648,-2.6866955757141113,0.6372465491294861,-0.07870374619960785,-1.8561078310012817,0.12917764484882355,0.43344131112098694,0
215,2149964,-0.026599232107400894,0.08527500182390213,-1.0004520416259766,0.10893295705318451,0.08053085952997208,-0.6244708895683289,27.86617660522461,-11.503785133361816,40.63229751586914,0.3691335618495941,0.2793395221233368,-0.03530437499284744,1.0837371349334717,0.19342924654483795,-1.1143507957458496,0.17720916867256165,0.6228950023651123,0.5934502482414246,0.34200096130371094,0.18240979313850403,0.5400455594062805,1.9107519388198853,0.04014851897954941,-1.0962213277816772,0
216,2159919,-0.05502239242196083,0.032641440629959106,-0.9869444966316223,-0.31724077463150024,0.06538477540016174,-0.7808396816253662,29.86627960205078,-9.87481689453125,41.59759521484375,0.8422747254371643,2.3006861209869385,-1.461045503616333,0.975768506526947,-0.19689248502254486,-0.09983199089765549,-0.5292521119117737,-1.1362403631210327,-1.4542399644851685,0.292258620262146,1.573208212852478,0.1204243153333664,-0.9663321375846863,-0.21560345590114594,-0.9144869446754456,0
217,2170130,-0.027087058871984482,0.0010483373189345002,-0.9820987582206726,-0.41913530230522156,-0.019947025924921036,-0.6471227407455444,28.856962203979492,-10.6129150390625,39.24882888793945,-0.9200730323791504,0.41735339164733887,-0.8875419497489929,0.7007483243942261,1.102541446685791,0.03662075474858284,0.0659293383359909,0.31418663263320923,-0.5425134301185608,0.7813308238983154,-0.23608681559562683,0.2861923575401306,1.553632140159607,1.8047401905059814,-0.10169904679059982,0
218,2180182,-0.032096460461616516,-0.0014428668655455112,-0.9968298077583313,-0.6703723073005676,0.5676676630973816,0.6354675889015198,29.414735794067383,-10.646112442016602,41.4710807800293,-0.9677872061729431,-2.30324125289917,-1.3038113117218018,-0.024452978745102882,-1.161393404006958,-0.2157527059316635,0.06621672958135605,0.561345100402832,0.677073061466217,0.35660287737846375,0.46183255314826965,-0.976956844329834,1.9926546812057495,0.6641870737075806,-0.16186928749084473,0
219,2190140,-0.005322721786797047,-0.013138338923454285,-0.9914868474006653,-0.14196620881557465,-0.6009743809700012,0.14288239181041718,30.631750106811523,-9.998479843139648,40.74787139892578,-0.2136688530445099,-0.035043906420469284,0.056645363569259644,-1.3787366151809692,-0.7473338842391968,0.5969042778015137,0.032342758029699326,-0.17892371118068695,-0.4200168550014496,0.36524325609207153,0.4549044370651245,1.7089593410491943,-0.8211426138877869,0.6410369277000427,0.952328085899353,0
220,2199817,0.06383685022592545,-0.046467531472444534,-0.99223792552948,0.02993742749094963,-0.39764684438705444,-0.525201141834259,28.731868743896484,-8.615283012390137,39.29955291748047,-0.24354444444179535,-0.019288310781121254,0.3495314121246338,-0.5197550654411316,1.1134727001190186,0.40966954827308655,2.78877854347229,0.2868267893791199,1.1941018104553223,-0.5762026309967041,0.2046985626220703,2.150516986846924,-0.5317241549491882,-0.13971970975399017,0.0008329729898832738,0
221,2209949,0.036346904933452606,-0.007691935170441866,-1.0096616744995117,-0.17184855043888092,-0.12956145405769348,0.6899937987327576,30.92634391784668,-10.940298080444336,39.33264923095703,1.5185844898223877,-0.36828622221946716,0.17728018760681152,-0.5447580814361572,-1.5064513683319092,-1.0107190608978271,0.7371616363525391,-1.0552247762680054,-1.7981810569763184,-0.9320083856582642,0.5199379920959473,-0.9042834639549255,-0.06800065189599991,-0.3467491567134857,-1.11301589012146,0
222,2220055,0.036738183349370956,0.037958450615406036,-1.005222201347351,-0.21300962567329407,-1.2571853399276733,-0.192142054438591,31.15268325805664,-9.81186294555664,39.98319625854492,0.08715973794460297,0.6014679074287415,-0.2876073718070984,-1.288884162902832,0.03748852387070656,0.15215501189231873,-1.5294100046157837,0.7134630084037781,-0.8958953619003296,-0.5475608706474304,1.4447226524353027,1.221713900566101,-0.59512859582901,0.21573643386363983,-1.268743872642517,0
223,2230134,0.08753592520952225,0.045853860676288605,-1.0117734670639038,0.003463356988504529,0.07296501100063324,0.28852036595344543,28.522048950195312,-11.404364585876465,39.3772087097168,-0.4924857020378113,-0.7537028789520264,-1.969254732131958,-0.7336216568946838,-0.1572866141796112,-0.257470041513443,0.8678552508354187,0.007072458975017071,-2.0208146572113037,1.3674893379211426,-0.6253721714019775,0.7970066070556641,2.4820990562438965,0.36857813596725464,-0.8233513832092285,0
224,2239950,-0.06323917210102081,-0.03484111651778221,-0.9897221922874451,0.3316798508167267,0.002044706605374813,0.9906181693077087,29.85586166381836,-11.58782958984375,39.356201171875,0.03122824616730213,-1.132473349571228,-0.5184334516525269,0.7347360849380493,-0.12526124715805054,-1.2636871337890625,-0.6086970567703247,0.43680283427238464,-0.2454463541507721,-0.9339839816093445,1.1017167568206787,-1.598328948020935,0.20048658549785614,-0.5985427498817444,1.2432409524917603,0
225,2249918,-0.008813021704554558,0.07482226938009262,-0.9890530705451965,-0.2361837923526764,0.472276896238327,-0.4501354396343231,32.37482452392578,-8.515376091003418,38.85653305053711,0.13493478298187256,-0.48532116413116455,-0.46707233786582947,-0.6598698496818542,0.2401541769504547,-0.666638970375061,1.3689424991607666,-0.6325510144233704,-0.09281495958566666,-0.9495563507080078,-2.539309024810791,-0.3646942377090454,-0.652675211429596,-0.04339734464883804,1.5795899629592896,0
226,2259964,0.02258940413594246,-0.038678281009197235,-1.0031604766845703,0.8435803651809692,0.7322499752044678,-0.3977564573287964,31.191774368286133,-8.864338874816895,39.229557037353516,-0.19355712831020355,2.1967356204986572,-0.915398120880127,0.3245905935764313,-2.033092975616455,0.5684590935707092,0.22736535966396332,-0.7063273191452026,0.41048648953437805,-0.5426605343818665,0.47264590859413147,1.4374924898147583,-0.08251636475324631,0.9298032522201538,-0.9013358950614929,0
227,2270097,0.07241499423980713,-0.06739617884159088,-0.9819631576538086,-0.2691318392753601,0.19911208748817444,-0.6729743480682373,28.786136627197266,-9.855544090270996,39.21261978149414,0.2834586501121521,-0.612666666507721,0.39417728781700134,1.743958830833435,-1.8100711107254028,0.25412771105766296,-0.42694562673568726,-0.5425047874450684,0.5925666689872742,0.3736802041530609,0.0373847596347332,-0.5725806951522827,-1.1856762170791626,1.0098774433135986,0.33253732323646545,0
228,2280101,-0.01444433256983757,-0.09110401570796967,-1.0111008882522583,0.1705532819032669,-0.2702438533306122,0.20483742654323578,30.313457489013672,-9.210180282592773,40.19816970825195,-0.49698305130004883,1.095233678817749,0.9634360074996948,-0.47411322593688965,0.2974088788032532,-0.2937045693397522,-0.15851382911205292,-0.3925268352031708,0.4968887269496918,-0.6475210189819336,-0.5703396201133728,1.466614842414856,0.256162166595459,-0.1660851240158081,0.06003086268901825,0
229,2290049,0.03935195878148079,-0.05347006767988205,-0.9877212643623352,0.030587730929255486,0.5492627024650574,0.2650125026702881,28.95008087158203,-11.442458152770996,39.35797882080078,0.6241857409477234,-1.1011550426483154,-0.49218717217445374,-1.4107203483581543,0.9035302400588989,1.040681004524231,-0.0841246172785759,-0.1035555824637413,0.21221238374710083,-2.587334632873535,-0.20485049486160278,1.0284767150878906,-0.14706817269325256,-0.09945645183324814,1.3755180835723877,0
230,2300022,0.00623060017824173,-0.1026211753487587,-0.9891698360443115,0.05733487010002136,0.19384606182575226,-0.2998848259449005,29.412628173828125,-8.740730285644531,40.0704460144043,-0.04925232380628586,1.0622334480285645,-0.7189578413963318,-0.7492594718933105,1.3477060794830322,0.4311366379261017,1.6969045400619507,-0.1777188926935196,1.512576699256897,-1.288354516029358,0.4134964048862457,-0.1858360469341278,0.7629871964454651,0.7196388244628906,1.2368465662002563,0
231,2310038,-0.10249598324298859,0.06062962859869003,-1.0373446941375732,0.31131333112716675,-0.09374669194221497,0.14592495560646057,30.344806671142578,-12.120898246765137,38.950218200683594,-0.5968244075775146,1.212058663368225,-0.6030282974243164,1.6329580545425415,-0.6763114929199219,0.1803523302078247,2.5308523178100586,-1.670575737953186,1.2749216556549072,0.1705656200647354,-0.4957830011844635,0.09481030702590942,1.0198924541473389,-0.19915486872196198,-0.308491587638855,0
232,2319956,-0.004695439711213112,0.00860134419053793,-0.9788137078285217,0.6379517912864685,-0.5402875542640686,-0.37270277738571167,29.335243225097656,-10.292271614074707,39.011409759521484,1.1145941019058228,2.6488037109375,-0.06874730437994003,-0.02898724563419819,-0.028079994022846222,1.1876980066299438,-1.431604266166687,-0.17573751509189606,-0.5164421200752258,-0.1650892049074173,0.09307452291250229,-0.6235745549201965,0.15654827654361725,0.46106985211372375,0.02178211137652397,0
233,2330138,-0.06471612304449081,0.12248764932155609,-1.0224345922470093,0.016796784475445747,0.24942642450332642,-0.19474194943904877,29.72482681274414,-11.761503219604492,39.153465270996094,0.8719279766082764,0.08330705761909485,0.7164679169654846,-0.08513719588518143,1.3343925476074219,-0.41395822167396545,0.42342960834503174,0.6395214796066284,1.255832314491272,1.3526618480682373,0.08830283582210541,-2.312394618988037,0.1990637481212616,0.7882239818572998,-0.4744703471660614,0
234,2339985,0.017771117389202118,-0.044923581182956696,-0.9764214158058167,0.5878953337669373,-0.47598686814308167,0.12081747502088547,31.305906295776367,-11.063495635986328,41.47816467285156,1.4528051614761353,1.2296462059020996,0.6901296973228455,0.04948101192712784,-1.216630458831787,0.572367250919342,-0.9071146845817566,0.1240476742386818,1.217703104019165,-0.1557288020849228,-0.4492676854133606,0.8230886459350586,-0.9398375749588013,-0.8814765214920044,-0.5569058656692505,0
235,2350081,0.04180873557925224,-0.016866538673639297,-1.0011078119277954,-0.3230196237564087,-0.3883479833602905,0.18949317932128906,28.17006492614746,-10.140375137329102,40.77769470214844,0.3185744285583496,0.205081507563591,-0.2833802402019501,-0.4573249816894531,-0.30661994218826294,-0.15510882437229156,-0.07108829915523529,0.2063421756029129,-0.7379643321037292,-0.04097195342183113,-0.6932293176651001,-0.0025732803624123335,0.9895800948143005,1.0647791624069214,-1.1036806106567383,0
